kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.139615	0.581924   	11.5929	        5	      0.0122398 	    0.000234864	       0.0666965	     0.00870815	  0.333942 	0.0260658  	14.7135 	        170	exact       	 1     	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.147859	0.581924   	11.5929	        5	      0.0121724 	    0.000231269	       0.0666824	     0.00870175	  0.341428 	0.0224224  	14.7374 	        172	exact       	 1     	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.13623 	0.581924   	11.5929	        5	      0.0118199 	    0.000217045	       0.0666024	     0.00869247	  0.317944 	0.0348147  	14.6624 	        184	exact       	 1     	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.146349	0.581924   	11.5929	        5	      0.0128862 	    0.000245413	       0.0680171	     0.00888093	  0.309691 	0.0300608  	14.6861 	        169	exact       	 1     	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.147796	0.581924   	11.5929	        5	      0.0122398 	    0.000234864	       0.0666965	     0.00870815	  0.337317 	0.0260658  	14.7135 	        170	exact       	 1     	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.140355	0.581924   	11.5929	        5	      0.0121724 	    0.000231269	       0.0666824	     0.00870175	  0.344316 	0.0224224  	14.7374 	        172	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.133308	0.581924   	11.5929	        5	      0.0114386 	    0.000203712	       0.0668128	     0.0086881 	  0.293079 	0.0168591  	14.7837 	        188	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.139065	0.581924   	11.5929	        5	      0.0119346 	    0.000220557	       0.0666916	     0.00870245	  0.287897 	0.0235574  	14.7273 	        172	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.142535	0.581924   	11.5929	        5	      0.0119315 	    0.000221857	       0.0667156	     0.00872092	  0.320554 	0.0316007  	14.6732 	        166	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.149992	0.581924   	11.5929	        5	      0.0115051 	    0.000200789	       0.0677062	     0.00881568	  0.328978 	0.0190045  	14.7541 	        173	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.146165	0.581924   	11.5929	        5	      0.0114386 	    0.000203712	       0.0668128	     0.0086881 	  0.310934 	0.0168591  	14.7837 	        188	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.16148 	0.581924   	11.5929	        5	      0.0119346 	    0.000220557	       0.0666916	     0.00870245	  0.299719 	0.0235574  	14.7273 	        172	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.13733 	0.581924   	11.5929	        5	      0.0119315 	    0.000221857	       0.0667156	     0.00872092	  0.328534 	0.0316007  	14.6732 	        166	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.134579	0.581924   	11.5929	        5	      0.0115051 	    0.000200789	       0.0677062	     0.00881568	  0.336036 	0.0190045  	14.7541 	        173	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.14295 	0.581924   	11.5929	        5	      0.0114386 	    0.000203712	       0.0668128	     0.0086881 	  0.321749 	0.0168591  	14.7837 	        188	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.138825	0.581924   	11.5929	        5	      0.0119346 	    0.000220557	       0.0666916	     0.00870245	  0.317222 	0.0235574  	14.7273 	        172	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.140436	0.581924   	11.5929	        5	      0.0119315 	    0.000221857	       0.0667156	     0.00872092	  0.334389 	0.0316007  	14.6732 	        166	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.142956	0.581924   	11.5929	        5	      0.0115051 	    0.000200789	       0.0677062	     0.00881568	  0.336956 	0.0190045  	14.7541 	        173	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.131195	0.581924   	11.5929	        5	      0.0117422 	    0.000214964	       0.0667889	     0.00869834	  0.290853 	0.0179261  	14.7758 	        186	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.138158	0.581924   	11.5929	        5	      0.0117606 	    0.000212663	       0.0667534	     0.00870244	  0.298788 	0.0210662  	14.7429 	        172	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.137512	0.581924   	11.5929	        5	      0.0119357 	    0.000221224	       0.0667673	     0.0087014 	  0.32022  	0.0194846  	14.7558 	        172	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.141413	0.581924   	11.5929	        5	      0.0119661 	    0.00022272 	       0.0666252	     0.00871082	  0.32059  	0.0343145  	14.655  	        170	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.140315	0.581924   	11.5929	        5	      0.0117422 	    0.000214964	       0.0667889	     0.00869834	  0.302331 	0.0179261  	14.7758 	        186	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.145539	0.581924   	11.5929	        5	      0.0117606 	    0.000212663	       0.0667534	     0.00870244	  0.2986   	0.0210662  	14.7429 	        172	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.151129	0.581924   	11.5929	        5	      0.0119357 	    0.000221224	       0.0667673	     0.0087014 	  0.328633 	0.0194846  	14.7558 	        172	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.147485	0.581924   	11.5929	        5	      0.0119661 	    0.00022272 	       0.0666252	     0.00871082	  0.334256 	0.0343145  	14.655  	        170	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.145066	0.581924   	11.5929	        5	      0.0117422 	    0.000214964	       0.0667889	     0.00869834	  0.31055  	0.0179261  	14.7758 	        186	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.13446 	0.581924   	11.5929	        5	      0.0117606 	    0.000212663	       0.0667534	     0.00870244	  0.314448 	0.0210662  	14.7429 	        172	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.141584	0.581924   	11.5929	        5	      0.0119357 	    0.000221224	       0.0667673	     0.0087014 	  0.333775 	0.0194846  	14.7558 	        172	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.141575	0.581924   	11.5929	        5	      0.0119661 	    0.00022272 	       0.0666252	     0.00871082	  0.327825 	0.0343145  	14.655  	        170	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.139565	0.581924   	11.5929	        5	      0.0118199 	    0.000217045	       0.0666024	     0.00869247	  0.286396 	0.0348147  	14.6624 	        184	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.130567	0.581924   	11.5929	        5	      0.0128862 	    0.000245413	       0.0680171	     0.00888093	  0.280961 	0.0300608  	14.6861 	        169	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.140262	0.581924   	11.5929	        5	      0.0122398 	    0.000234864	       0.0666965	     0.00870815	  0.329438 	0.0260658  	14.7135 	        170	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.139265	0.581924   	11.5929	        5	      0.0121724 	    0.000231269	       0.0666824	     0.00870175	  0.326438 	0.0224224  	14.7374 	        172	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.142782	0.581924   	11.5929	        5	      0.0118199 	    0.000217045	       0.0666024	     0.00869247	  0.306335 	0.0348147  	14.6624 	        184	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.141028	0.581924   	11.5929	        5	      0.0128862 	    0.000245413	       0.0680171	     0.00888093	  0.306074 	0.0300608  	14.6861 	        169	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.136424	0.581924   	11.5929	        5	      0.0122398 	    0.000234864	       0.0666965	     0.00870815	  0.326586 	0.0260658  	14.7135 	        170	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.149996	0.581924   	11.5929	        5	      0.0121724 	    0.000231269	       0.0666824	     0.00870175	  0.366289 	0.0224224  	14.7374 	        172	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.145109	0.581924   	11.5929	        5	      0.0118199 	    0.000217045	       0.0666024	     0.00869247	  0.307954 	0.0348147  	14.6624 	        184	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.139888	0.581924   	11.5929	        5	      0.0128862 	    0.000245413	       0.0680171	     0.00888093	  0.310074 	0.0300608  	14.6861 	        169	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.136323	0.581924   	11.5929	        5	      0.0122398 	    0.000234864	       0.0666965	     0.00870815	  0.364104 	0.0260658  	14.7135 	        170	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.152566	0.581924   	11.5929	        5	      0.0121724 	    0.000231269	       0.0666824	     0.00870175	  0.344255 	0.0224224  	14.7374 	        172	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.130362	0.581924   	11.5929	        5	      0.0114386 	    0.000203712	       0.0668128	     0.0086881 	  0.295019 	0.0168591  	14.7837 	        188	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.135362	0.581924   	11.5929	        5	      0.0119346 	    0.000220557	       0.0666916	     0.00870245	  0.283592 	0.0235574  	14.7273 	        172	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.136379	0.581924   	11.5929	        5	      0.0119315 	    0.000221857	       0.0667156	     0.00872092	  0.322292 	0.0316007  	14.6732 	        166	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.138431	0.581924   	11.5929	        5	      0.0115051 	    0.000200789	       0.0677062	     0.00881568	  0.339548 	0.0190045  	14.7541 	        173	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.13467 	0.581924   	11.5929	        5	      0.0114386 	    0.000203712	       0.0668128	     0.0086881 	  0.31023  	0.0168591  	14.7837 	        188	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.13167 	0.581924   	11.5929	        5	      0.0119346 	    0.000220557	       0.0666916	     0.00870245	  0.307291 	0.0235574  	14.7273 	        172	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.156961	0.581924   	11.5929	        5	      0.0119315 	    0.000221857	       0.0667156	     0.00872092	  0.319564 	0.0316007  	14.6732 	        166	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.145288	0.581924   	11.5929	        5	      0.0115051 	    0.000200789	       0.0677062	     0.00881568	  0.33399  	0.0190045  	14.7541 	        173	exact       	 1     	    1e+08	      8	    0.01 	d              	    1e-06
