kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.57465 	3.79162e-07	22.1202	       11	       0.0136082	     0.00360162	       0.0194816	    0.000587903	  12.167   	1.35556e-08	22.1204 	        784	backtracking	 0.0001	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.50112 	3.79162e-07	22.1202	       11	       0.0136735	     0.00356751	       0.0183754	    0.000518443	 165.559   	0.165662   	21.1385 	      10000	backtracking	 0.0001	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.53259 	3.79162e-07	22.1202	       11	       0.0137149	     0.00360316	       0.0195387	    0.000590717	 152.544   	7.57051e-05	22.1192 	      10000	backtracking	 0.0001	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.27774 	3.79162e-07	22.1202	       11	       0.0136089	     0.00360172	       0.0194867	    0.000588115	   8.90029 	2.41492e-06	22.1196 	        551	backtracking	 0.0001	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.60874 	3.79162e-07	22.1202	       11	       0.0136082	     0.00360162	       0.0194816	    0.000587905	   8.88985 	1.29445e-08	22.1204 	        593	backtracking	 0.0001	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.28922 	3.79162e-07	22.1202	       11	       0.013541 	     0.0035499 	       0.0169583	    0.00046615 	 205.867   	0.445487   	19.9313 	      10000	backtracking	 0.0001	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.3343  	3.79162e-07	22.1202	       11	       0.0134331	     0.003599  	       0.0193983	    0.000584125	 205.123   	0.000111453	22.1124 	      10000	backtracking	 0.0001	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.09873 	3.79162e-07	22.1202	       11	       0.0136088	     0.00360166	       0.0194848	    0.00058803 	  14.7563  	1.05908e-06	22.1197 	        720	backtracking	 0.0001	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.44519 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360162	       0.0194826	    0.000587945	  12.8749  	3.43922e-09	22.1203 	        692	backtracking	 0.0001	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.39339 	3.79162e-07	22.1202	       11	       0.0148552	     0.00362998	       0.0190307	    0.000559183	 222.033   	0.615513   	19.2244 	      10000	backtracking	 0.0001	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.71253 	3.79162e-07	22.1202	       11	       0.0134185	     0.00358533	       0.0193301	    0.00058284 	 226.736   	0.00549664 	22.0122 	      10000	backtracking	 0.0001	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.40347 	3.79162e-07	22.1202	       11	       0.013608 	     0.00360178	       0.0194836	    0.000587993	 168.487   	6.39861e-07	22.1197 	       6890	backtracking	 0.0001	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.39058 	3.79162e-07	22.1202	       11	       0.0136082	     0.00360161	       0.0194818	    0.000587912	  20.8474  	4.97876e-08	22.1204 	        917	backtracking	 0.0001	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.35619 	3.79162e-07	22.1202	       11	       0.0136347	     0.00356244	       0.0177373	    0.000488467	 172.51    	0.264255   	20.7033 	      10000	backtracking	 0.0001	  100    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.4858  	3.79162e-07	22.1202	       11	       0.013706 	     0.00360297	       0.0195329	    0.000590528	 161.449   	0.000101903	22.1183 	      10000	backtracking	 0.0001	  100    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.41555 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360161	       0.0194831	    0.000587964	  11.8867  	4.6304e-07 	22.1203 	        581	backtracking	 0.0001	  100    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.26404 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360163	       0.0194824	    0.000587938	   7.858   	4.87444e-09	22.1204 	        553	backtracking	 0.0001	  100    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.18433 	3.79162e-07	22.1202	       11	       0.0135394	     0.00354129	       0.0157801	    0.000401794	 204.504   	1.04461    	17.4272 	      10000	backtracking	 0.0001	  100    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.23023 	3.79162e-07	22.1202	       11	       0.0130608	     0.00359017	       0.0191608	    0.000573063	 206.534   	0.000144799	22.1132 	      10000	backtracking	 0.0001	  100    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.40689 	3.79162e-07	22.1202	       11	       0.0136089	     0.00360169	       0.0194857	    0.000588083	  32.1833  	1.53316e-06	22.1195 	       1480	backtracking	 0.0001	  100    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.32126 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360163	       0.019482 	    0.000587923	   8.40865 	4.1033e-08 	22.1204 	        446	backtracking	 0.0001	  100    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.18126 	3.79162e-07	22.1202	       11	       0.0142812	     0.00355974	       0.016448 	    0.000441414	 247.661   	0.908658   	17.9968 	      10000	backtracking	 0.0001	  100    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.57926 	3.79162e-07	22.1202	       11	       0.0134192	     0.00358411	       0.0192407	    0.000580883	 241.17    	0.00756903 	21.994  	      10000	backtracking	 0.0001	  100    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.59522 	3.79162e-07	22.1202	       11	       0.0135501	     0.00360022	       0.0194542	    0.000586539	 239.56    	6.10734e-06	22.1186 	      10000	backtracking	 0.0001	  100    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.25895 	3.79162e-07	22.1202	       11	       0.0136082	     0.00360162	       0.0194816	    0.000587905	  33.3731  	1.2935e-08 	22.1204 	       1618	backtracking	 0.0001	  100    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.43594 	3.79162e-07	22.1202	       11	       0.0136224	     0.00355982	       0.0179669	    0.000512053	 173.759   	0.235187   	20.8486 	      10000	backtracking	 0.0001	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.55883 	3.79162e-07	22.1202	       11	       0.0137158	     0.00360317	       0.0195414	    0.000590829	 165.19    	7.58797e-05	22.1193 	      10000	backtracking	 0.0001	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.35867 	3.79162e-07	22.1202	       11	       0.0136086	     0.0036017 	       0.0194829	    0.00058795 	  10.1425  	3.15044e-07	22.1203 	        561	backtracking	 0.0001	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.33294 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360163	       0.0194825	    0.000587942	  10.2629  	8.77429e-09	22.1204 	        569	backtracking	 0.0001	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.30591 	3.79162e-07	22.1202	       11	       0.0136292	     0.0035547 	       0.0170417	    0.000463338	 201.826   	0.418433   	20.0458 	      10000	backtracking	 0.0001	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.22037 	3.79162e-07	22.1202	       11	       0.0129017	     0.00358444	       0.0189628	    0.000562744	 203.635   	0.000130236	22.1135 	      10000	backtracking	 0.0001	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.17943 	3.79162e-07	22.1202	       11	       0.0136086	     0.00360165	       0.0194844	    0.000588025	  19.8544  	1.44057e-06	22.1195 	        933	backtracking	 0.0001	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.28796 	3.79162e-07	22.1202	       11	       0.0136082	     0.00360162	       0.0194817	    0.000587909	  28.7673  	5.28424e-08	22.1204 	       1370	backtracking	 0.0001	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.39246 	3.79162e-07	22.1202	       11	       0.0136035	     0.00354398	       0.0176091	    0.000496466	 233.707   	0.399294   	20.1364 	      10000	backtracking	 0.0001	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.44659 	3.79162e-07	22.1202	       11	       0.0130967	     0.00359463	       0.0191607	    0.000575173	 224.597   	0.00178398 	22.0679 	      10000	backtracking	 0.0001	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.32727 	3.79162e-07	22.1202	       11	       0.0136025	     0.00360168	       0.0194835	    0.000587986	 230.047   	1.04538e-05	22.1182 	      10000	backtracking	 0.0001	  100    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.39384 	3.79162e-07	22.1202	       11	       0.0136082	     0.00360162	       0.0194816	    0.000587903	  75.5679  	1.35956e-08	22.1204 	       3170	backtracking	 0.0001	  100    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.48781 	3.79162e-07	22.1202	       11	       0.0137687	     0.00355354	       0.0190256	    0.000570413	 162.743   	0.0708981  	21.5912 	      10000	backtracking	 0.0001	10000    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 2.2098  	3.79162e-07	22.1202	       11	       0.0137149	     0.00360316	       0.0195387	    0.000590717	 148.191   	7.57051e-05	22.1192 	      10000	backtracking	 0.0001	10000    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.14231 	3.79162e-07	22.1202	       11	       0.0136089	     0.00360172	       0.0194867	    0.000588115	   9.49255 	2.41492e-06	22.1196 	        551	backtracking	 0.0001	10000    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.35909 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360163	       0.0194825	    0.000587941	   7.4338  	1.15466e-08	22.1203 	        446	backtracking	 0.0001	10000    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.76732 	3.79162e-07	22.1202	       11	       0.0135439	     0.00355081	       0.0169984	    0.000471336	 196.55    	0.48257    	19.781  	      10000	backtracking	 0.0001	10000    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.27428 	3.79162e-07	22.1202	       11	       0.013438 	     0.00360085	       0.0193935	    0.000583833	 199.301   	0.00011205 	22.1149 	      10000	backtracking	 0.0001	10000    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.32413 	3.79162e-07	22.1202	       11	       0.0136089	     0.00360166	       0.0194854	    0.000588069	  17.8126  	1.74304e-06	22.1195 	        853	backtracking	 0.0001	10000    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.30026 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360162	       0.0194827	    0.000587953	   7.88724 	1.37174e-08	22.1203 	        406	backtracking	 0.0001	10000    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.30265 	3.79162e-07	22.1202	       11	       0.0148552	     0.00362998	       0.0190307	    0.000559183	 234.12    	0.615513   	19.2244 	      10000	backtracking	 0.0001	10000    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.38581 	3.79162e-07	22.1202	       11	       0.0132573	     0.00359117	       0.019252 	    0.000579542	 233.271   	0.00339539 	22.0425 	      10000	backtracking	 0.0001	10000    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.38261 	3.79162e-07	22.1202	       11	       0.0136092	     0.00360165	       0.0194867	    0.000588126	  13.5914  	2.04085e-06	22.1196 	        658	backtracking	 0.0001	10000    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.49102 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360163	       0.0194818	    0.000587913	   7.29815 	4.36875e-08	22.1204 	        437	backtracking	 0.0001	10000    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.4215  	3.79162e-07	22.1202	       11	       0.013552 	     0.00354901	       0.0169332	    0.0004512  	 171.818   	0.355654   	20.3048 	      10000	backtracking	 0.0001	10000    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.48226 	3.79162e-07	22.1202	       11	       0.0137066	     0.00360299	       0.019534 	    0.000590571	 158.986   	9.94984e-05	22.1185 	      10000	backtracking	 0.0001	10000    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.63815 	3.79162e-07	22.1202	       11	       0.0136078	     0.00360161	       0.019482 	    0.000587937	  11.125   	3.74399e-07	22.1205 	        568	backtracking	 0.0001	10000    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.26869 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360161	       0.0194824	    0.00058794 	   7.80419 	3.76566e-10	22.1204 	        465	backtracking	 0.0001	10000    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.3189  	3.79162e-07	22.1202	       11	       0.0135109	     0.00354302	       0.016399 	    0.000441874	 186.045   	0.590073   	19.3305 	      10000	backtracking	 0.0001	10000    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.59456 	3.79162e-07	22.1202	       11	       0.0131657	     0.00359519	       0.0192576	    0.000577514	 180.252   	0.000168494	22.1111 	      10000	backtracking	 0.0001	10000    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.61792 	3.79162e-07	22.1202	       11	       0.0136087	     0.00360182	       0.0194873	    0.000588167	  32.6743  	1.29694e-06	22.1198 	       1624	backtracking	 0.0001	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.40489 	3.79162e-07	22.1202	       11	       0.0136082	     0.00360162	       0.0194816	    0.000587907	  11.1747  	1.20718e-08	22.1204 	        678	backtracking	 0.0001	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.1821  	3.79162e-07	22.1202	       11	       0.0142812	     0.00355974	       0.016448 	    0.000441414	 168.667   	0.908658   	17.9968 	      10000	backtracking	 0.0001	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.30816 	3.79162e-07	22.1202	       11	       0.0132311	     0.00359062	       0.0192376	    0.000577679	 166.03    	0.00331643 	22.0407 	      10000	backtracking	 0.0001	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.55004 	3.79162e-07	22.1202	       11	       0.013609 	     0.00360184	       0.019488 	    0.000588177	 140.402   	2.0246e-06 	22.1196 	       6454	backtracking	 0.0001	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.66351 	3.79162e-07	22.1202	       11	       0.0136084	     0.00360163	       0.0194836	    0.00058799 	   8.39436 	1.16746e-07	22.1203 	        417	backtracking	 0.0001	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.70968 	3.79162e-07	22.1202	       11	       0.0136224	     0.00355982	       0.0179669	    0.000512053	 113.163   	0.235187   	20.8486 	      10000	backtracking	 0.0001	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.42007 	3.79162e-07	22.1202	       11	       0.0134891	     0.00360002	       0.0194263	    0.000585427	 102.296   	0.000134507	22.1191 	      10000	backtracking	 0.0001	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.35637 	3.79162e-07	22.1202	       11	       0.0136084	     0.00360169	       0.0194888	    0.000588233	   9.79447 	2.08563e-06	22.1199 	        495	backtracking	 0.0001	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.47221 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360162	       0.0194819	    0.000587916	  10.9842  	5.43734e-08	22.1204 	        683	backtracking	 0.0001	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.31376 	3.79162e-07	22.1202	       11	       0.0135174	     0.00354518	       0.0163563	    0.000443624	  96.7551  	0.613229   	19.2422 	      10000	backtracking	 0.0001	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.48112 	3.79162e-07	22.1202	       11	       0.0128325	     0.00358715	       0.0188832	    0.00055955 	  96.1266  	0.000127565	22.1152 	      10000	backtracking	 0.0001	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.34153 	3.79162e-07	22.1202	       11	       0.0136088	     0.00360174	       0.0194841	    0.000588008	  20.6577  	8.26027e-08	22.1201 	       1101	backtracking	 0.0001	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.6614  	3.79162e-07	22.1202	       11	       0.0136083	     0.00360162	       0.0194821	    0.000587926	   8.0608  	4.58864e-08	22.1204 	        451	backtracking	 0.0001	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.80311 	3.79162e-07	22.1202	       11	       0.0136035	     0.00354398	       0.0176091	    0.000496466	 171.374   	0.399294   	20.1364 	      10000	backtracking	 0.0001	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 0.863333	3.79162e-07	22.1202	       11	       0.0131786	     0.00358083	       0.0191023	    0.000574601	 185.494   	0.00310351 	22.0478 	      10000	backtracking	 0.0001	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 0.771394	3.79162e-07	22.1202	       11	       0.0136096	     0.00360173	       0.0194838	    0.000587955	  80.2452  	1.50641e-06	22.1196 	       5081	backtracking	 0.0001	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.05925 	3.79162e-07	22.1202	       11	       0.0136082	     0.00360162	       0.0194817	    0.000587908	   6.83823 	1.19978e-08	22.1204 	        582	backtracking	 0.0001	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.12134 	3.79162e-07	22.1202	       11	       0.0137687	     0.00355354	       0.0190256	    0.000570413	 149.863   	0.0708981  	21.5912 	      10000	backtracking	 0.0001	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.08993 	3.79162e-07	22.1202	       11	       0.0137149	     0.00360316	       0.0195387	    0.000590717	 139.654   	7.57051e-05	22.1192 	      10000	backtracking	 0.0001	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.14046 	3.79162e-07	22.1202	       11	       0.0136089	     0.00360172	       0.0194867	    0.000588115	   8.77275 	2.41492e-06	22.1196 	        551	backtracking	 0.0001	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.00658 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360163	       0.0194825	    0.000587941	   7.49556 	1.15466e-08	22.1203 	        446	backtracking	 0.0001	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.15629 	3.79162e-07	22.1202	       11	       0.0135439	     0.00355081	       0.0169984	    0.000471336	 199.468   	0.48257    	19.781  	      10000	backtracking	 0.0001	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 0.949846	3.79162e-07	22.1202	       11	       0.013438 	     0.00360085	       0.0193935	    0.000583833	 204.804   	0.00011205 	22.1149 	      10000	backtracking	 0.0001	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.07886 	3.79162e-07	22.1202	       11	       0.0136089	     0.00360166	       0.0194854	    0.000588069	  15.3612  	1.74304e-06	22.1195 	        853	backtracking	 0.0001	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.5299  	3.79162e-07	22.1202	       11	       0.0136083	     0.00360162	       0.0194827	    0.000587953	   6.52292 	1.37174e-08	22.1203 	        406	backtracking	 0.0001	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.53937 	3.79162e-07	22.1202	       11	       0.0148552	     0.00362998	       0.0190307	    0.000559183	 221.03    	0.615513   	19.2244 	      10000	backtracking	 0.0001	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.35188 	3.79162e-07	22.1202	       11	       0.0132573	     0.00359117	       0.019252 	    0.000579542	 232.641   	0.00339539 	22.0425 	      10000	backtracking	 0.0001	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.26912 	3.79162e-07	22.1202	       11	       0.0136092	     0.00360165	       0.0194867	    0.000588126	  14.0689  	2.04085e-06	22.1196 	        658	backtracking	 0.0001	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.35324 	3.79162e-07	22.1202	       11	       0.0136083	     0.00360163	       0.0194818	    0.000587913	   8.1335  	4.36875e-08	22.1204 	        437	backtracking	 0.0001	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.51296 	3.79162e-07	22.1202	       11	       0.013552 	     0.00354901	       0.0169332	    0.0004512  	 173.11    	0.355654   	20.3048 	      10000	backtracking	 0.0001	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0135084	   0.0036003 	     0.0194316	  0.000585508	 1.29461 	3.79162e-07	22.1202	       11	       0.0137066	     0.00360299	       0.019534 	    0.000590571	 162.592   	9.94984e-05	22.1185 	      10000	backtracking	 0.0001	    1e+08	      4	    0.1  	d              	    0.01
