kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	  a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.254949	1.55945e-05	15.556 	       10	       0.0179031	     0.00693147	       0.0180957	    0.000579834	  0.812532 	0.00123433 	15.5093 	        320	backtracking	 0.01  	    100	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.240969	1.55945e-05	15.556 	       10	       0.0179133	     0.00693272	       0.0180414	    0.000577227	  0.813461 	5.26838e-06	15.5534 	        303	backtracking	 0.01  	    100	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.270946	1.55945e-05	15.556 	       10	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.126566 	4.40643    	 1.25312	          3	backtracking	 0.01  	    100	      4	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.539574	1.55945e-05	15.556 	       10	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0919981	4.40623    	 1.25313	          3	backtracking	 0.01  	    100	      4	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.301572	1.55945e-05	15.556 	       10	       0.0225364	     0.00670965	       0.0222048	    0.000867623	  0.188998 	0.624744   	11.6323 	         66	backtracking	 0.01  	    100	      4	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.176007	1.55945e-05	15.556 	       10	       0.0179844	     0.00691087	       0.017996 	    0.000575561	  0.48702  	0.0065797  	15.3949 	        179	backtracking	 0.01  	    100	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.203006	1.55945e-05	15.556 	       10	       0.0181861	     0.00693003	       0.0180528	    0.000578132	  2.705    	0.00111062 	15.5084 	       1487	backtracking	 0.01  	    100	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.275999	1.55945e-05	15.556 	       10	       0.0177753	     0.00692679	       0.0180246	    0.000576002	  0.569005 	0.000278788	15.5291 	        233	backtracking	 0.01  	    100	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.219999	1.55945e-05	15.556 	       10	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0899568	4.40643    	 1.25312	          3	backtracking	 0.01  	    100	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.168998	1.55945e-05	15.556 	       10	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0939839	4.40623    	 1.25313	          3	backtracking	 0.01  	    100	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.298003	1.55945e-05	15.556 	       10	       0.0174586	     0.0068037 	       0.0157716	    0.000446746	  0.175002 	1.53574    	 6.45857	         52	backtracking	 0.01  	    100	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.228998	1.55945e-05	15.556 	       10	       0.0177345	     0.00690379	       0.0180435	    0.000578474	  0.441005 	0.00701052 	15.389  	        178	backtracking	 0.01  	    100	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.209998	1.55945e-05	15.556 	       10	       0.0182434	     0.00692637	       0.0180576	    0.000578214	 19.0223   	0.00128605 	15.4959 	      10000	backtracking	 0.01  	    100	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.203002	1.55945e-05	15.556 	       10	       0.0177839	     0.00692769	       0.0180322	    0.000576673	  0.605001 	0.000186973	15.5343 	        240	backtracking	 0.01  	    100	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.196005	1.55945e-05	15.556 	       10	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0900004	4.40643    	 1.25312	          3	backtracking	 0.01  	    100	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.197   	1.55945e-05	15.556 	       10	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0850093	4.40623    	 1.25313	          3	backtracking	 0.01  	    100	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.192002	1.55945e-05	15.556 	       10	       0.0432158	     0.00958386	       0.0318306	    0.00167212 	  0.225005 	1.18281    	 8.84523	         80	backtracking	 0.01  	    100	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.17703 	1.55945e-05	15.556 	       10	       0.0177127	     0.006915  	       0.0180009	    0.000575845	  0.458    	0.00454113 	15.4264 	        205	backtracking	 0.01  	    100	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.313003	1.55945e-05	15.556 	       10	       0.0177413	     0.00692673	       0.0181149	    0.00058008 	  0.654001 	0.00201012 	15.4849 	        342	backtracking	 0.01  	    100	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.187999	1.55945e-05	15.556 	       10	       0.0177824	     0.00692919	       0.0180272	    0.00057644 	  0.572996 	0.000111951	15.5399 	        270	backtracking	 0.01  	    100	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.167003	1.55945e-05	15.556 	       10	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0849998	4.40643    	 1.25312	          3	backtracking	 0.01  	    100	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.401001	1.55945e-05	15.556 	       10	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.100001 	4.40623    	 1.25313	          3	backtracking	 0.01  	    100	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.217003	1.55945e-05	15.556 	       10	       0.0174595	     0.00689135	       0.0154185	    0.00043203 	  0.187001 	1.93522    	 4.48235	         42	backtracking	 0.01  	    100	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.176999	1.55945e-05	15.556 	       10	       0.0180629	     0.00690938	       0.0179706	    0.000574813	  0.371998 	0.00843538 	15.3705 	        154	backtracking	 0.01  	    100	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.214999	1.55945e-05	15.556 	       10	       0.0185137	     0.00693492	       0.0180712	    0.000579375	  1.916    	0.000940075	15.5161 	       1055	backtracking	 0.01  	    100	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.174998	1.55945e-05	15.556 	       10	       0.017792 	     0.00693072	       0.0180328	    0.000576695	  0.509995 	3.3198e-05 	15.5486 	        240	backtracking	 0.01  	    100	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.268998	1.55945e-05	15.556 	       10	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0820019	4.40643    	 1.25312	          3	backtracking	 0.01  	    100	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.194998	1.55945e-05	15.556 	       10	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0860009	4.40623    	 1.25313	          3	backtracking	 0.01  	    100	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.176002	1.55945e-05	15.556 	       10	       0.0174643	     0.00683706	       0.0154892	    0.000432835	  0.16999  	1.56172    	 6.31612	         60	backtracking	 0.01  	    100	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.169   	1.55945e-05	15.556 	       10	       0.0179658	     0.00691268	       0.0179659	    0.000575554	  0.394998 	0.00553922 	15.4104 	        177	backtracking	 0.01  	    100	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.166997	1.55945e-05	15.556 	       10	       0.0180797	     0.0069295 	       0.0180217	    0.000576166	 17.164    	0.00114918 	15.5076 	       9196	backtracking	 0.01  	    100	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.167004	1.55945e-05	15.556 	       10	       0.0178621	     0.00692439	       0.0180239	    0.000576203	  0.6      	0.000426378	15.5218 	        223	backtracking	 0.01  	    100	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.174   	1.55945e-05	15.556 	       10	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.102005 	4.40643    	 1.25312	          3	backtracking	 0.01  	    100	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.158996	1.55945e-05	15.556 	       10	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0809987	4.40623    	 1.25313	          3	backtracking	 0.01  	    100	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.418003	1.55945e-05	15.556 	       10	       0.0442528	     0.00883488	       0.0275352	    0.00125345 	  0.246001 	1.28244    	 8.29931	         73	backtracking	 0.01  	  10000	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.245993	1.55945e-05	15.556 	       10	       0.0177751	     0.00691949	       0.0180314	    0.000577916	  0.491998 	0.00371778 	15.4453 	        190	backtracking	 0.01  	  10000	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.213003	1.55945e-05	15.556 	       10	       0.0182278	     0.00692771	       0.0180562	    0.000578987	  1.051    	0.00162791 	15.4951 	        531	backtracking	 0.01  	  10000	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.199004	1.55945e-05	15.556 	       10	       0.0177836	     0.00693043	       0.0180309	    0.000576689	  0.58299  	7.07767e-05	15.5442 	        256	backtracking	 0.01  	  10000	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.250003	1.55945e-05	15.556 	       10	       0.149473 	     0.035584  	       0.145825 	    0.0308564  	  0.122998 	4.4368     	 1.24007	          3	backtracking	 0.01  	  10000	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.236997	1.55945e-05	15.556 	       10	       0.149473 	     0.0355817 	       0.145825 	    0.0308543  	  0.0899949	4.43661    	 1.24006	          3	backtracking	 0.01  	  10000	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.22    	1.55945e-05	15.556 	       10	       0.0175179	     0.00676947	       0.0158857	    0.000441337	  0.188997 	1.04025    	 9.17754	         67	backtracking	 0.01  	  10000	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.201965	1.55945e-05	15.556 	       10	       0.017963 	     0.00691278	       0.0180116	    0.000576378	  0.440999 	0.00467813 	15.4234 	        196	backtracking	 0.01  	  10000	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.231002	1.55945e-05	15.556 	       10	       0.0181979	     0.00693476	       0.0180629	    0.000579308	 12.34     	0.00120767 	15.5053 	       7063	backtracking	 0.01  	  10000	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.167001	1.55945e-05	15.556 	       10	       0.0177858	     0.00692876	       0.018034 	    0.000576629	  0.566    	0.000118942	15.5391 	        247	backtracking	 0.01  	  10000	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.279998	1.55945e-05	15.556 	       10	       0.149473 	     0.035584  	       0.145825 	    0.0308564  	  0.0859947	4.4368     	 1.24007	          3	backtracking	 0.01  	  10000	      2	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.175998	1.55945e-05	15.556 	       10	       0.149473 	     0.0355817 	       0.145825 	    0.0308543  	  0.0840008	4.43661    	 1.24006	          3	backtracking	 0.01  	  10000	      2	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.33499 	1.55945e-05	15.556 	       10	       0.017378 	     0.00676156	       0.0157082	    0.000434282	  0.318993 	0.80043    	10.5333 	         96	backtracking	 0.01  	  10000	      2	    0.001	x              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.209999	1.55945e-05	15.556 	       10	       0.0178188	     0.00691376	       0.0179866	    0.000575171	  0.539334 	0.00476147 	15.4222 	        199	backtracking	 0.01  	  10000	      2	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.208999	1.55945e-05	15.556 	       10	       0.0181405	     0.00691435	       0.0180318	    0.000577313	 18.7277   	0.00376824 	15.4408 	      10000	backtracking	 0.01  	  10000	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.323988	1.55945e-05	15.556 	       10	       0.0179147	     0.00693236	       0.018036 	    0.00057702 	  0.966996 	9.48661e-06	15.5529 	        308	backtracking	 0.01  	  10000	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.176999	1.55945e-05	15.556 	       10	       0.149473 	     0.035584  	       0.145825 	    0.0308564  	  0.092    	4.4368     	 1.24007	          3	backtracking	 0.01  	  10000	      2	    0.001	f              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0179329	   0.00693266	     0.0180358	  0.000577394	 0.210998	1.55945e-05	15.556 	       10	       0.149473 	     0.0355817 	       0.145825 	    0.0308543  	  0.0870006	4.43661    	 1.24006	          3	backtracking	 0.01  	  10000	      2	    0.001	f              	    0.0001
