kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.136873	0.502598   	11.9652	        5	       0.0178781	     0.00676144	        0.206768	      0.0623571	  0.316806 	0.018608   	14.633  	        152	exact       	 1     	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.135872	0.502598   	11.9652	        5	       0.0178785	     0.00676145	        0.206768	      0.0623571	  0.320363 	0.0186076  	14.633  	        152	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.138804	0.502598   	11.9652	        5	       0.0178071	     0.00675596	        0.206905	      0.0624252	  0.258388 	0.0322314  	14.6125 	        154	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.124087	0.502598   	11.9652	        5	       0.0182651	     0.00677949	        0.206471	      0.0622849	  0.26896  	0.0255387  	14.59   	        150	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.128103	0.502598   	11.9652	        5	       0.018243 	     0.00677911	        0.206486	      0.0622892	  0.281566 	0.0254053  	14.5909 	        150	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.148632	0.502598   	11.9652	        5	       0.0182428	     0.0067791 	        0.206486	      0.0622892	  0.287264 	0.0254042  	14.5909 	        150	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.131844	0.502598   	11.9652	        5	       0.0178071	     0.00675596	        0.206905	      0.0624252	  0.266602 	0.0322314  	14.6125 	        154	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.130528	0.502598   	11.9652	        5	       0.0182651	     0.00677949	        0.206471	      0.0622849	  0.289008 	0.0255387  	14.59   	        150	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.151352	0.502598   	11.9652	        5	       0.018243 	     0.00677911	        0.206486	      0.0622892	  0.319938 	0.0254053  	14.5909 	        150	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.131802	0.502598   	11.9652	        5	       0.0182428	     0.0067791 	        0.206486	      0.0622892	  0.326692 	0.0254042  	14.5909 	        150	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.137464	0.502598   	11.9652	        5	       0.0178071	     0.00675596	        0.206905	      0.0624252	  0.283271 	0.0322314  	14.6125 	        154	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.140982	0.502598   	11.9652	        5	       0.0182651	     0.00677949	        0.206471	      0.0622849	  0.310147 	0.0255387  	14.59   	        150	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.138245	0.502598   	11.9652	        5	       0.018243 	     0.00677911	        0.206486	      0.0622892	  0.314153 	0.0254053  	14.5909 	        150	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.155462	0.502598   	11.9652	        5	       0.0182428	     0.0067791 	        0.206486	      0.0622892	  0.317463 	0.0254042  	14.5909 	        150	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.136801	0.502598   	11.9652	        5	       0.0178071	     0.00675596	        0.206905	      0.0624252	  0.26939  	0.0322314  	14.6125 	        154	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.134211	0.502598   	11.9652	        5	       0.0182908	     0.00678087	        0.206446	      0.0622778	  0.278831 	0.0258051  	14.5881 	        150	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.146249	0.502598   	11.9652	        5	       0.0183757	     0.00678379	        0.206429	      0.062279 	  0.28183  	0.0258648  	14.5888 	        150	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.13748 	0.502598   	11.9652	        5	       0.0183753	     0.00678379	        0.206429	      0.062279 	  0.293561 	0.0258644  	14.5888 	        150	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.141631	0.502598   	11.9652	        5	       0.0178071	     0.00675596	        0.206905	      0.0624252	  0.257238 	0.0322314  	14.6125 	        154	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.130089	0.502598   	11.9652	        5	       0.0182908	     0.00678087	        0.206446	      0.0622778	  0.284875 	0.0258051  	14.5881 	        150	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.132438	0.502598   	11.9652	        5	       0.0183757	     0.00678379	        0.206429	      0.062279 	  0.310969 	0.0258648  	14.5888 	        150	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.136968	0.502598   	11.9652	        5	       0.0183753	     0.00678379	        0.206429	      0.062279 	  0.313499 	0.0258644  	14.5888 	        150	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.13563 	0.502598   	11.9652	        5	       0.0178071	     0.00675596	        0.206905	      0.0624252	  0.284966 	0.0322314  	14.6125 	        154	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.129447	0.502598   	11.9652	        5	       0.0182908	     0.00678087	        0.206446	      0.0622778	  0.294995 	0.0258051  	14.5881 	        150	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.139939	0.502598   	11.9652	        5	       0.0183757	     0.00678379	        0.206429	      0.062279 	  0.320635 	0.0258648  	14.5888 	        150	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.132785	0.502598   	11.9652	        5	       0.0183753	     0.00678379	        0.206429	      0.062279 	  0.305421 	0.0258644  	14.5888 	        150	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.134346	0.502598   	11.9652	        5	       0.0178071	     0.00675596	        0.206905	      0.0624252	  0.271504 	0.0322314  	14.6125 	        154	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.140387	0.502598   	11.9652	        5	       0.0178153	     0.00675939	        0.206776	      0.0623551	  0.263356 	0.0187792  	14.6315 	        152	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.14043 	0.502598   	11.9652	        5	       0.0178781	     0.00676144	        0.206768	      0.0623571	  0.28542  	0.018608   	14.633  	        152	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.127682	0.502598   	11.9652	        5	       0.0178785	     0.00676145	        0.206768	      0.0623571	  0.291532 	0.0186076  	14.633  	        152	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.131704	0.502598   	11.9652	        5	       0.0178071	     0.00675596	        0.206905	      0.0624252	  0.258192 	0.0322314  	14.6125 	        154	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.14757 	0.502598   	11.9652	        5	       0.0178153	     0.00675939	        0.206776	      0.0623551	  0.278137 	0.0187792  	14.6315 	        152	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.135656	0.502598   	11.9652	        5	       0.0178781	     0.00676144	        0.206768	      0.0623571	  0.321037 	0.018608   	14.633  	        152	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.145339	0.502598   	11.9652	        5	       0.0178785	     0.00676145	        0.206768	      0.0623571	  0.317566 	0.0186076  	14.633  	        152	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.136598	0.502598   	11.9652	        5	       0.0178071	     0.00675596	        0.206905	      0.0624252	  0.284878 	0.0322314  	14.6125 	        154	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.139622	0.502598   	11.9652	        5	       0.0178153	     0.00675939	        0.206776	      0.0623551	  0.298986 	0.0187792  	14.6315 	        152	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.136498	0.502598   	11.9652	        5	       0.0178781	     0.00676144	        0.206768	      0.0623571	  0.313538 	0.018608   	14.633  	        152	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.146847	0.502598   	11.9652	        5	       0.0178785	     0.00676145	        0.206768	      0.0623571	  0.309005 	0.0186076  	14.633  	        152	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.16112 	0.502598   	11.9652	        5	       0.0178071	     0.00675596	        0.206905	      0.0624252	  0.305295 	0.0322314  	14.6125 	        154	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.129101	0.502598   	11.9652	        5	       0.0182651	     0.00677949	        0.206471	      0.0622849	  0.273422 	0.0255387  	14.59   	        150	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.132619	0.502598   	11.9652	        5	       0.018243 	     0.00677911	        0.206486	      0.0622892	  0.291984 	0.0254053  	14.5909 	        150	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.144726	0.502598   	11.9652	        5	       0.0182428	     0.0067791 	        0.206486	      0.0622892	  0.28802  	0.0254042  	14.5909 	        150	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.129785	0.502598   	11.9652	        5	       0.0178071	     0.00675596	        0.206905	      0.0624252	  0.265978 	0.0322314  	14.6125 	        154	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.128466	0.502598   	11.9652	        5	       0.0182651	     0.00677949	        0.206471	      0.0622849	  0.270893 	0.0255387  	14.59   	        150	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.129959	0.502598   	11.9652	        5	       0.018243 	     0.00677911	        0.206486	      0.0622892	  0.305735 	0.0254053  	14.5909 	        150	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0193734	   0.00565745	      0.210487	    0.0641457	 0.137314	0.502598   	11.9652	        5	       0.0182428	     0.0067791 	        0.206486	      0.0622892	  0.310304 	0.0254042  	14.5909 	        150	exact       	 1     	    1e+08	      8	    0.01 	d              	    1e-06
