kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.144915	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.281886 	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.154016	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.289169 	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.144968	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.247255 	2.77272e-05	15.1801 	        129	exact       	 1     	  100    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.146354	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.260724 	2.77271e-05	15.1801 	        129	exact       	 1     	  100    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.143324	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.27282  	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.146899	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.29355  	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.143285	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.259088 	2.77272e-05	15.1801 	        129	exact       	 1     	  100    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.150284	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.257457 	2.77271e-05	15.1801 	        129	exact       	 1     	  100    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.145133	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.304362 	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.144269	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.283098 	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.147374	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.262113 	2.77272e-05	15.1801 	        129	exact       	 1     	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.149802	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.259249 	2.77272e-05	15.1801 	        129	exact       	 1     	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.17546 	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.2785   	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.14468 	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.291152 	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.147612	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.254788 	2.77272e-05	15.1801 	        129	exact       	 1     	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.146314	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.294043 	2.77272e-05	15.1801 	        129	exact       	 1     	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.143695	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.29985  	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.144375	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.314201 	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.156381	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.262836 	2.77272e-05	15.1801 	        129	exact       	 1     	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.175664	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.257836 	2.77272e-05	15.1801 	        129	exact       	 1     	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.168616	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.269928 	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.336597	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.291247 	5.29574e-08	15.1801 	        129	exact       	 1     	  100    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.14341 	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.253107 	2.77271e-05	15.1801 	        130	exact       	 1     	10000    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.144005	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.276964 	2.77271e-05	15.1801 	        130	exact       	 1     	10000    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.143935	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.280754 	5.29574e-08	15.1801 	        130	exact       	 1     	10000    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.151266	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.303982 	5.29574e-08	15.1801 	        130	exact       	 1     	10000    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.148212	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.245481 	2.77271e-05	15.1801 	        130	exact       	 1     	10000    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.145568	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.256747 	2.77271e-05	15.1801 	        130	exact       	 1     	10000    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.151801	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.27404  	5.29574e-08	15.1801 	        130	exact       	 1     	10000    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.153315	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.302345 	5.29574e-08	15.1801 	        130	exact       	 1     	10000    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.155344	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.271503 	2.77271e-05	15.1801 	        130	exact       	 1     	10000    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.140629	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.254309 	2.77271e-05	15.1801 	        130	exact       	 1     	10000    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.152229	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.264899 	5.29574e-08	15.1801 	        130	exact       	 1     	10000    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.155367	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.299313 	5.29574e-08	15.1801 	        130	exact       	 1     	10000    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.149631	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.25001  	2.77272e-05	15.1801 	        129	exact       	 1     	10000    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.153111	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.277271 	2.77271e-05	15.1801 	        129	exact       	 1     	10000    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.147219	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.268066 	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.148432	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.326548 	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.143701	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.248347 	2.77272e-05	15.1801 	        129	exact       	 1     	10000    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.146471	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.25776  	2.77271e-05	15.1801 	        129	exact       	 1     	10000    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.1442  	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.272295 	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.154854	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.295142 	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.146529	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.253664 	2.77272e-05	15.1801 	        129	exact       	 1     	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.146299	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.253901 	2.77271e-05	15.1801 	        129	exact       	 1     	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.139243	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.271961 	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.14939 	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.307427 	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.153272	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.260408 	2.77272e-05	15.1801 	        129	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.149518	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.271804 	2.77272e-05	15.1801 	        129	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.140948	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.275258 	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.156613	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.30736  	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.16683 	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.256629 	2.77272e-05	15.1801 	        129	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.157078	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.253675 	2.77272e-05	15.1801 	        129	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.14096 	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.27519  	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.158348	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.30157  	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.149346	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.255262 	2.77272e-05	15.1801 	        129	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.141072	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.260095 	2.77272e-05	15.1801 	        129	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.186725	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.271439 	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.151652	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.309182 	5.29574e-08	15.1801 	        129	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.151652	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.274094 	2.77271e-05	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.147589	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.283541 	2.77271e-05	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.151151	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.28125  	5.29574e-08	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.159899	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.302285 	5.29574e-08	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.159732	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.263339 	2.77271e-05	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.152343	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.255094 	2.77271e-05	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.160077	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.277684 	5.29574e-08	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.161362	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.30314  	5.29574e-08	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.151873	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.270163 	2.77271e-05	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.140957	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.272807 	2.77271e-05	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.155088	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.271414 	5.29574e-08	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.152595	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.3155   	5.29574e-08	15.1801 	        130	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.150192	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.274777 	2.77272e-05	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.154575	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.277832 	2.77271e-05	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.146246	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.276119 	5.29574e-08	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.160668	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.300242 	5.29574e-08	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.157297	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.272321 	2.77272e-05	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.14436 	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.253358 	2.77271e-05	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.145807	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.269173 	5.29574e-08	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.152949	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.305738 	5.29574e-08	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.153784	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.280114 	2.77272e-05	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.146792	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.258367 	2.77271e-05	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.149655	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.270417 	5.29574e-08	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.167799	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.320082 	5.29574e-08	15.1801 	        129	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.154085	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.279979 	2.77272e-05	15.1801 	        129	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.157621	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.292895 	2.77272e-05	15.1801 	        129	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.150105	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.279492 	5.29574e-08	15.1801 	        129	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.152084	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.305295 	5.29574e-08	15.1801 	        129	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.157334	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.269448 	2.77272e-05	15.1801 	        129	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.140714	1.61592e-06	15.1801	        9	      0.0102429 	    0.000195974	        0.270789	       0.11464 	  0.264308 	2.77272e-05	15.1801 	        129	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.142353	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.271223 	5.29574e-08	15.1801 	        129	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.155132	1.61592e-06	15.1801	        9	      0.0102428 	    0.000195972	        0.270788	       0.114639	  0.304409 	5.29574e-08	15.1801 	        129	exact       	 1     	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102513	  0.000197884	      0.270802	     0.114651	 0.157991	1.61592e-06	15.1801	        9	      0.0102485 	    0.000197528	        0.270799	       0.11465 	  0.274243 	2.77272e-05	15.1801 	        129	exact       	 1     	    1e+08	      8	    0.001	d              	    0.1
