kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.449132	0.581924 	11.5929	        5	      0.0120228 	    0.000205791	       0.0664666	     0.00851325	  0.119998 	1.91866    	 4.56229	          6	exact       	 0.01  	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.564766	0.581924 	11.5929	        5	      0.0117324 	    0.000192959	       0.0663702	     0.00850431	  0.211668 	1.91833    	 4.56058	          6	exact       	 0.01  	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.394788	0.581924 	11.5929	        5	      0.0117417 	    0.000193394	       0.0663792	     0.00850694	  0.141679 	1.91825    	 4.56057	          6	exact       	 0.01  	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.567999	0.581924 	11.5929	        5	      0.0117416 	    0.000193392	       0.0663792	     0.00850697	  0.133999 	1.91824    	 4.56057	          6	exact       	 0.01  	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.408812	0.581924 	11.5929	        5	      0.0169887 	    0.000478146	       0.0691543	     0.00883218	  0.129995 	2.04739    	 4.2352 	          3	exact       	 0.01  	  100    	      8	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.637143	0.581924 	11.5929	        5	      0.0171469 	    0.000483983	       0.0693012	     0.00886197	  0.203216 	2.04672    	 4.23389	          3	exact       	 0.01  	  100    	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.652967	0.581924 	11.5929	        5	      0.0171425 	    0.000483798	       0.0692987	     0.00886175	  0.185575 	2.04668    	 4.23396	          3	exact       	 0.01  	  100    	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.591069	0.581924 	11.5929	        5	      0.0171425 	    0.000483799	       0.0692987	     0.00886175	  0.138813 	2.04668    	 4.23396	          3	exact       	 0.01  	  100    	      8	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.537064	0.581924 	11.5929	        5	      0.0482695 	    0.00387962 	       0.110892 	     0.0209414 	  0.125003 	2.57071    	 3.38009	          2	exact       	 0.01  	  100    	      8	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.504586	0.581924 	11.5929	        5	      0.0482905 	    0.00388298 	       0.111014 	     0.021016  	  0.134001 	2.56889    	 3.37966	          2	exact       	 0.01  	  100    	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.645692	0.581924 	11.5929	        5	      0.0482892 	    0.00388277 	       0.111013 	     0.0210152 	  0.121024 	2.56888    	 3.37969	          2	exact       	 0.01  	  100    	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.6346  	0.581924 	11.5929	        5	      0.0482892 	    0.00388277 	       0.111013 	     0.0210152 	  0.131003 	2.56888    	 3.37969	          2	exact       	 0.01  	  100    	      8	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.471606	0.581924 	11.5929	        5	      0.0120228 	    0.000205791	       0.0664666	     0.00851325	  0.115    	1.91866    	 4.56229	          6	exact       	 0.01  	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.572998	0.581924 	11.5929	        5	      0.0117324 	    0.000192959	       0.0663702	     0.00850431	  0.139    	1.91833    	 4.56058	          6	exact       	 0.01  	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.481002	0.581924 	11.5929	        5	      0.0117417 	    0.000193394	       0.0663792	     0.00850694	  0.14299  	1.91825    	 4.56057	          6	exact       	 0.01  	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.371998	0.581924 	11.5929	        5	      0.0117416 	    0.000193392	       0.0663792	     0.00850697	  0.112977 	1.91824    	 4.56057	          6	exact       	 0.01  	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.67408 	0.581924 	11.5929	        5	      0.0169887 	    0.000478146	       0.0691543	     0.00883218	  0.160014 	2.04739    	 4.2352 	          3	exact       	 0.01  	  100    	      8	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.46107 	0.581924 	11.5929	        5	      0.0171469 	    0.000483983	       0.0693012	     0.00886197	  0.119711 	2.04672    	 4.23389	          3	exact       	 0.01  	  100    	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.623643	0.581924 	11.5929	        5	      0.0171425 	    0.000483798	       0.0692987	     0.00886175	  0.328756 	2.04668    	 4.23396	          3	exact       	 0.01  	  100    	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.546103	0.581924 	11.5929	        5	      0.0171425 	    0.000483799	       0.0692987	     0.00886175	  0.184999 	2.04668    	 4.23396	          3	exact       	 0.01  	  100    	      8	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.605261	0.581924 	11.5929	        5	      0.0482695 	    0.00387962 	       0.110892 	     0.0209414 	  0.135    	2.57071    	 3.38009	          2	exact       	 0.01  	  100    	      8	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.69233 	0.581924 	11.5929	        5	      0.0482905 	    0.00388298 	       0.111014 	     0.021016  	  0.115999 	2.56889    	 3.37966	          2	exact       	 0.01  	  100    	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.623276	0.581924 	11.5929	        5	      0.0482892 	    0.00388277 	       0.111013 	     0.0210152 	  0.144998 	2.56888    	 3.37969	          2	exact       	 0.01  	  100    	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.481245	0.581924 	11.5929	        5	      0.0482892 	    0.00388277 	       0.111013 	     0.0210152 	  0.153021 	2.56888    	 3.37969	          2	exact       	 0.01  	  100    	      8	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.440337	0.581924 	11.5929	        5	      0.0120228 	    0.000205791	       0.0664666	     0.00851325	  0.147995 	1.91866    	 4.56229	          6	exact       	 0.01  	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.467998	0.581924 	11.5929	        5	      0.0117324 	    0.000192959	       0.0663702	     0.00850431	  0.204184 	1.91833    	 4.56058	          6	exact       	 0.01  	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.402013	0.581924 	11.5929	        5	      0.0117417 	    0.000193394	       0.0663792	     0.00850694	  0.143171 	1.91825    	 4.56057	          6	exact       	 0.01  	  100    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.585825	0.581924 	11.5929	        5	      0.0117416 	    0.000193392	       0.0663792	     0.00850697	  0.138967 	1.91824    	 4.56057	          6	exact       	 0.01  	  100    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.556026	0.581924 	11.5929	        5	      0.0169887 	    0.000478146	       0.0691543	     0.00883218	  0.253997 	2.04739    	 4.2352 	          3	exact       	 0.01  	  100    	      8	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.599999	0.581924 	11.5929	        5	      0.0171469 	    0.000483983	       0.0693012	     0.00886197	  0.175147 	2.04672    	 4.23389	          3	exact       	 0.01  	  100    	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.506455	0.581924 	11.5929	        5	      0.0171425 	    0.000483798	       0.0692987	     0.00886175	  0.151002 	2.04668    	 4.23396	          3	exact       	 0.01  	  100    	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.617005	0.581924 	11.5929	        5	      0.0171425 	    0.000483799	       0.0692987	     0.00886175	  0.238084 	2.04668    	 4.23396	          3	exact       	 0.01  	  100    	      8	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.656996	0.581924 	11.5929	        5	      0.0482695 	    0.00387962 	       0.110892 	     0.0209414 	  0.099997 	2.57071    	 3.38009	          2	exact       	 0.01  	10000    	      2	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.471858	0.581924 	11.5929	        5	      0.0482905 	    0.00388298 	       0.111014 	     0.021016  	  0.176255 	2.56889    	 3.37966	          2	exact       	 0.01  	10000    	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.426073	0.581924 	11.5929	        5	      0.0482892 	    0.00388277 	       0.111013 	     0.0210152 	  0.165281 	2.56888    	 3.37969	          2	exact       	 0.01  	10000    	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.353075	0.581924 	11.5929	        5	      0.0482892 	    0.00388277 	       0.111013 	     0.0210152 	  0.121325 	2.56888    	 3.37969	          2	exact       	 0.01  	10000    	      2	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.53714 	0.581924 	11.5929	        5	      0.0117171 	    0.00018882 	       0.0666786	     0.00853662	  0.126999 	1.9593     	 4.40989	          6	exact       	 0.01  	10000    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.585568	0.581924 	11.5929	        5	      0.0115754 	    0.000187814	       0.066572 	     0.00847335	  0.185674 	1.9614     	 4.41035	          6	exact       	 0.01  	10000    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.579682	0.581924 	11.5929	        5	      0.0115736 	    0.000187901	       0.0665767	     0.0084733 	  0.181046 	1.96141    	 4.41008	          6	exact       	 0.01  	10000    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.500509	0.581924 	11.5929	        5	      0.0115736 	    0.000187902	       0.0665767	     0.0084733 	  0.143    	1.96141    	 4.41008	          6	exact       	 0.01  	10000    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.676603	0.581924 	11.5929	        5	      0.0169887 	    0.000478146	       0.0691543	     0.00883218	  0.143516 	2.04739    	 4.2352 	          3	exact       	 0.01  	10000    	      2	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.515056	0.581924 	11.5929	        5	      0.0171469 	    0.000483983	       0.0693012	     0.00886197	  0.23366  	2.04672    	 4.23389	          3	exact       	 0.01  	10000    	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 1.02763 	0.581924 	11.5929	        5	      0.0171425 	    0.000483798	       0.0692987	     0.00886175	  0.193245 	2.04668    	 4.23396	          3	exact       	 0.01  	10000    	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.878725	0.581924 	11.5929	        5	      0.0171425 	    0.000483799	       0.0692987	     0.00886175	  0.152043 	2.04668    	 4.23396	          3	exact       	 0.01  	10000    	      2	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.513314	0.581924 	11.5929	        5	      0.0482695 	    0.00387962 	       0.110892 	     0.0209414 	  0.155968 	2.57071    	 3.38009	          2	exact       	 0.01  	10000    	      2	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.761022	0.581924 	11.5929	        5	      0.0482905 	    0.00388298 	       0.111014 	     0.021016  	  0.122    	2.56889    	 3.37966	          2	exact       	 0.01  	10000    	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.665934	0.581924 	11.5929	        5	      0.0482892 	    0.00388277 	       0.111013 	     0.0210152 	  0.114004 	2.56888    	 3.37969	          2	exact       	 0.01  	10000    	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.516669	0.581924 	11.5929	        5	      0.0482892 	    0.00388277 	       0.111013 	     0.0210152 	  0.168004 	2.56888    	 3.37969	          2	exact       	 0.01  	10000    	      2	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.578548	0.581924 	11.5929	        5	      0.0117171 	    0.00018882 	       0.0666786	     0.00853662	  0.125999 	1.9593     	 4.40989	          6	exact       	 0.01  	10000    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.475076	0.581924 	11.5929	        5	      0.0115754 	    0.000187814	       0.066572 	     0.00847335	  0.119999 	1.9614     	 4.41035	          6	exact       	 0.01  	10000    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.453102	0.581924 	11.5929	        5	      0.0115736 	    0.000187901	       0.0665767	     0.0084733 	  0.175582 	1.96141    	 4.41008	          6	exact       	 0.01  	10000    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.421049	0.581924 	11.5929	        5	      0.0115736 	    0.000187902	       0.0665767	     0.0084733 	  0.416426 	1.96141    	 4.41008	          6	exact       	 0.01  	10000    	      2	    0.01 	d              	    1e-06
