kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	    cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0541606	7.39919e-05	10.4654 	        8	      0.0100545 	    0.00019711 	        0.24252 	      0.0950061	  0.19461  	6.49591e-09	10.4662 	        163	exact       	 1     	10000    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0531585	7.39919e-05	10.4654 	        8	      0.0100542 	    0.000197043	        0.242499	      0.0949946	  0.157248 	5.0545e-05 	10.4662 	        163	exact       	 1     	10000    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0580878	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197016	        0.242498	      0.0949937	  0.164429 	5.04842e-05	10.4662 	        162	exact       	 1     	10000    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0538392	7.39919e-05	10.4654 	        8	      0.0101415 	    0.000198839	        0.242519	      0.0950055	  0.182489 	3.74114e-07	10.4662 	        164	exact       	 1     	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0555112	7.39919e-05	10.4654 	        8	      0.0100545 	    0.00019711 	        0.24252 	      0.0950061	  0.198073 	6.49591e-09	10.4662 	        163	exact       	 1     	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0541296	7.39919e-05	10.4654 	        8	      0.0100542 	    0.000197043	        0.242499	      0.0949946	  0.16431  	5.0545e-05 	10.4662 	        163	exact       	 1     	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0541291	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197016	        0.242498	      0.0949937	  0.167466 	5.04842e-05	10.4662 	        162	exact       	 1     	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0553844	7.39919e-05	10.4654 	        8	      0.0101415 	    0.000198839	        0.242519	      0.0950055	  0.184399 	3.74114e-07	10.4662 	        164	exact       	 1     	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0533874	7.39919e-05	10.4654 	        8	      0.0100545 	    0.00019711 	        0.24252 	      0.0950061	  0.199069 	6.49591e-09	10.4662 	        163	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0554049	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197021	        0.242498	      0.0949938	  0.171003 	5.05246e-05	10.4662 	        164	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0555065	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197016	        0.242498	      0.0949937	  0.167005 	5.0487e-05 	10.4662 	        162	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0533085	7.39919e-05	10.4654 	        8	      0.0100546 	    0.000197087	        0.242519	      0.0950052	  0.176926 	3.74083e-07	10.4662 	        162	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0566874	7.39919e-05	10.4654 	        8	      0.0100546 	    0.000197086	        0.242519	      0.0950052	  0.184957 	6.42058e-09	10.4662 	        160	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0551541	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197021	        0.242498	      0.0949938	  0.156597 	5.05246e-05	10.4662 	        164	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0561571	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197016	        0.242498	      0.0949937	  0.161599 	5.0487e-05 	10.4662 	        162	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0621965	7.39919e-05	10.4654 	        8	      0.0100546 	    0.000197087	        0.242519	      0.0950052	  0.188255 	3.74083e-07	10.4662 	        162	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0536067	7.39919e-05	10.4654 	        8	      0.0100546 	    0.000197086	        0.242519	      0.0950052	  0.186887 	6.42058e-09	10.4662 	        160	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0566075	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197021	        0.242498	      0.0949938	  0.16047  	5.05246e-05	10.4662 	        164	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0573039	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197016	        0.242498	      0.0949937	  0.163729 	5.0487e-05 	10.4662 	        162	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0535061	7.39919e-05	10.4654 	        8	      0.0100546 	    0.000197087	        0.242519	      0.0950052	  0.180443 	3.74083e-07	10.4662 	        162	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0553393	7.39919e-05	10.4654 	        8	      0.0100546 	    0.000197086	        0.242519	      0.0950052	  0.189475 	6.42058e-09	10.4662 	        160	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0564919	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197022	        0.242498	      0.0949938	  0.168121 	5.05433e-05	10.4662 	        164	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0566227	7.39919e-05	10.4654 	        8	      0.0100542 	    0.000197041	        0.242499	      0.0949946	  0.169843 	5.05555e-05	10.4662 	        163	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0527818	7.39919e-05	10.4654 	        8	      0.0101415 	    0.00019884 	        0.242519	      0.0950056	  0.178577 	3.74174e-07	10.4662 	        164	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0534155	7.39919e-05	10.4654 	        8	      0.0101414 	    0.000198866	        0.24252 	      0.0950065	  0.18803  	6.18198e-09	10.4662 	        163	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0559201	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197022	        0.242498	      0.0949938	  0.157147 	5.05433e-05	10.4662 	        164	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.051806 	7.39919e-05	10.4654 	        8	      0.0100542 	    0.000197041	        0.242499	      0.0949946	  0.162633 	5.05555e-05	10.4662 	        163	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0525966	7.39919e-05	10.4654 	        8	      0.0101415 	    0.00019884 	        0.242519	      0.0950056	  0.185103 	3.74174e-07	10.4662 	        164	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0559781	7.39919e-05	10.4654 	        8	      0.0101414 	    0.000198866	        0.24252 	      0.0950065	  0.1891   	6.18198e-09	10.4662 	        163	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0547435	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197022	        0.242498	      0.0949938	  0.166259 	5.05433e-05	10.4662 	        164	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0543468	7.39919e-05	10.4654 	        8	      0.0100542 	    0.000197041	        0.242499	      0.0949946	  0.164533 	5.05555e-05	10.4662 	        163	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0539675	7.39919e-05	10.4654 	        8	      0.0101415 	    0.00019884 	        0.242519	      0.0950056	  0.188634 	3.74174e-07	10.4662 	        164	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0545814	7.39919e-05	10.4654 	        8	      0.0101414 	    0.000198866	        0.24252 	      0.0950065	  0.194051 	6.18198e-09	10.4662 	        163	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0550241	7.39919e-05	10.4654 	        8	      0.0100542 	    0.000197043	        0.242499	      0.0949946	  0.164118 	5.0545e-05 	10.4662 	        163	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0735471	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197016	        0.242498	      0.0949937	  0.169118 	5.04842e-05	10.4662 	        162	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0554008	7.39919e-05	10.4654 	        8	      0.0101415 	    0.000198839	        0.242519	      0.0950055	  0.18097  	3.74114e-07	10.4662 	        164	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0578153	7.39919e-05	10.4654 	        8	      0.0100545 	    0.00019711 	        0.24252 	      0.0950061	  0.186382 	6.49591e-09	10.4662 	        163	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0554016	7.39919e-05	10.4654 	        8	      0.0100542 	    0.000197043	        0.242499	      0.0949946	  0.157937 	5.0545e-05 	10.4662 	        163	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.058182 	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197016	        0.242498	      0.0949937	  0.15728  	5.04842e-05	10.4662 	        162	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.065865 	7.39919e-05	10.4654 	        8	      0.0101415 	    0.000198839	        0.242519	      0.0950055	  0.192189 	3.74114e-07	10.4662 	        164	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.056313 	7.39919e-05	10.4654 	        8	      0.0100545 	    0.00019711 	        0.24252 	      0.0950061	  0.192214 	6.49591e-09	10.4662 	        163	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0638452	7.39919e-05	10.4654 	        8	      0.0100542 	    0.000197043	        0.242499	      0.0949946	  0.152928 	5.0545e-05 	10.4662 	        163	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0574975	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197016	        0.242498	      0.0949937	  0.165895 	5.04842e-05	10.4662 	        162	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0556266	7.39919e-05	10.4654 	        8	      0.0101415 	    0.000198839	        0.242519	      0.0950055	  0.185833 	3.74114e-07	10.4662 	        164	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0582216	7.39919e-05	10.4654 	        8	      0.0100545 	    0.00019711 	        0.24252 	      0.0950061	  0.199049 	6.49591e-09	10.4662 	        163	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0548527	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197021	        0.242498	      0.0949938	  0.170696 	5.05246e-05	10.4662 	        164	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0543895	7.39919e-05	10.4654 	        8	      0.0100543 	    0.000197016	        0.242498	      0.0949937	  0.1717   	5.0487e-05 	10.4662 	        162	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0702271	7.39919e-05	10.4654 	        8	      0.0100546 	    0.000197087	        0.242519	      0.0950052	  0.182579 	3.74083e-07	10.4662 	        162	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.01     	  0.000195528	      0.242491	    0.0949965	0.0537   	7.39919e-05	10.4654 	        8	      0.0100546 	    0.000197086	        0.242519	      0.0950052	  0.1847   	6.42058e-09	10.4662 	        160	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
