kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.178001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.304002	1.63972e-08	14.2811 	        141	exact       	 0.01  	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.17    	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.326528	1.63972e-08	14.2811 	        141	exact       	 0.01  	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.161723	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.356118	1.63972e-08	14.2811 	        140	exact       	 0.01  	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.17    	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.349136	1.63972e-08	14.2811 	        142	exact       	 0.01  	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.162002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.297135	1.63972e-08	14.2811 	        138	exact       	 0.01  	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.168527	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.320135	1.63972e-08	14.2811 	        138	exact       	 0.01  	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.173535	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.321998	1.63972e-08	14.2811 	        137	exact       	 0.01  	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.202045	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.354998	1.63972e-08	14.2811 	        137	exact       	 0.01  	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.295002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.289003	1.63972e-08	14.2811 	        138	exact       	 0.01  	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.169   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.313   	1.63972e-08	14.2811 	        138	exact       	 0.01  	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.259   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.348   	1.63972e-08	14.2811 	        137	exact       	 0.01  	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.173996	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.384001	1.63972e-08	14.2811 	        137	exact       	 0.01  	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.163997	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.332999	1.63972e-08	14.2811 	        138	exact       	 0.01  	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.166001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.309998	1.63972e-08	14.2811 	        138	exact       	 0.01  	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.207   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.359063	1.63972e-08	14.2811 	        137	exact       	 0.01  	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.191003	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.342063	1.63972e-08	14.2811 	        137	exact       	 0.01  	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.177991	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.210065	1.63969e-08	14.2811 	         55	exact       	 0.01  	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.178937	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.230061	1.63969e-08	14.2811 	         75	exact       	 0.01  	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.192002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.234   	1.6397e-08 	14.2811 	         70	exact       	 0.01  	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.205996	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.234003	1.63969e-08	14.2811 	         75	exact       	 0.01  	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.173002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.188   	1.63969e-08	14.2811 	         55	exact       	 0.01  	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.206006	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.252997	1.63969e-08	14.2811 	         75	exact       	 0.01  	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.24    	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.226526	1.6397e-08 	14.2811 	         70	exact       	 0.01  	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.199   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.258037	1.63969e-08	14.2811 	         75	exact       	 0.01  	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.186994	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.188036	1.63969e-08	14.2811 	         55	exact       	 0.01  	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.181   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.239036	1.63969e-08	14.2811 	         75	exact       	 0.01  	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.177001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.245092	1.6397e-08 	14.2811 	         70	exact       	 0.01  	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.179031	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.240572	1.63969e-08	14.2811 	         75	exact       	 0.01  	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.165999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.209038	1.63972e-08	14.2811 	         74	exact       	 0.01  	  100    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.164998	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.256037	1.6397e-08 	14.2811 	         78	exact       	 0.01  	  100    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.186526	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.270566	1.63971e-08	14.2811 	         77	exact       	 0.01  	  100    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.182054	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.276003	1.63971e-08	14.2811 	         77	exact       	 0.01  	  100    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.151999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.213   	1.63972e-08	14.2811 	         74	exact       	 0.01  	  100    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.176555	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.227001	1.6397e-08 	14.2811 	         78	exact       	 0.01  	  100    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.199002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.25    	1.63971e-08	14.2811 	         77	exact       	 0.01  	  100    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.196998	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.247119	1.63971e-08	14.2811 	         77	exact       	 0.01  	  100    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.169001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.22308 	1.63972e-08	14.2811 	         74	exact       	 0.01  	  100    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.161   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.231115	1.6397e-08 	14.2811 	         78	exact       	 0.01  	  100    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.168999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.227571	1.63971e-08	14.2811 	         77	exact       	 0.01  	  100    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.178001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.264113	1.63971e-08	14.2811 	         77	exact       	 0.01  	  100    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.200001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.226084	1.63968e-08	14.2811 	         87	exact       	 0.01  	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.193   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.249602	1.63969e-08	14.2811 	         90	exact       	 0.01  	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.186002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.271593	1.63969e-08	14.2811 	         85	exact       	 0.01  	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.210107	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.273004	1.63969e-08	14.2811 	         85	exact       	 0.01  	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.189034	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.242   	1.63968e-08	14.2811 	         87	exact       	 0.01  	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.164041	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.244   	1.63969e-08	14.2811 	         90	exact       	 0.01  	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.165   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.258999	1.63969e-08	14.2811 	         85	exact       	 0.01  	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.168998	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.269999	1.63969e-08	14.2811 	         85	exact       	 0.01  	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.184001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.245002	1.63968e-08	14.2811 	         87	exact       	 0.01  	  100    	      8	    0.001	d              	    0.1
