kernel  ,gamma  ,  degree,  C,   tol,  cp_train_mse,  cp_test_mse,  cp_train_mae,  cp_test_mae,  cp_time,     cp_gap,   cp_x,  cp_iter,  gvpm_train_mse,  gvpm_test_mse,  gvpm_train_mae,  gvpm_test_mae,  gvpm_time,   gvpm_gap,  gvpm_x,  gvpm_iter,ls          ,  a_min,    a_max,  n_min,  lam_low,stopping_rule  ,  proj_tol
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.168446,0.0259487,15.6996,9,0.018622,0.00651794,0.0161047,0.000472308,0.255325,0.0337698,15.6006,139,exact       ,0.01,10000,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.166995,0.0259487,15.6996,9,0.0178879,0.00663197,0.0134217,0.000304679,0.0778923,2.33943,3.1973,10,exact       ,0.01,10000,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.179734,0.0259487,15.6996,9,0.0182213,0.00664019,0.0135284,0.000310011,0.0804946,2.11445,4.0145,17,exact       ,0.01,10000,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.175732,0.0259487,15.6996,9,0.0179323,0.00672939,0.0121543,0.000249367,0.179204,0.317366,14.318,89,exact       ,0.01,10000,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.166781,0.0259487,15.6996,9,0.018622,0.00651794,0.0161047,0.000472308,0.251704,0.0337698,15.6006,139,exact       ,0.01,10000,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.179561,0.0259487,15.6996,9,0.0178879,0.00663197,0.0134217,0.000304679,0.080878,2.33943,3.1973,10,exact       ,0.01,10000,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.164994,0.0259487,15.6996,9,0.0182213,0.00664019,0.0135284,0.000310011,0.0818691,2.11445,4.0145,17,exact       ,0.01,10000,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.172748,0.0259487,15.6996,9,0.0179323,0.00672939,0.0121543,0.000249367,0.172846,0.317366,14.318,89,exact       ,0.01,10000,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.156008,0.0259487,15.6996,9,0.018622,0.00651794,0.0161047,0.000472308,0.262632,0.0337698,15.6006,139,exact       ,0.01,10000,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.154417,0.0259487,15.6996,9,0.0184078,0.00665272,0.0136964,0.00031639,0.0704513,2.57752,2.46321,5,exact       ,0.01,1.00E+08,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.163,0.0259487,15.6996,9,0.0211716,0.0068546,0.0159869,0.000479344,0.0854568,1.49886,8.69698,18,exact       ,0.01,1.00E+08,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.201132,0.0259487,15.6996,9,0.0180267,0.00657094,0.0153171,0.000436706,0.250864,0.00337537,15.8216,138,exact       ,0.01,1.00E+08,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.206758,0.0259487,15.6996,9,0.0183738,0.00659022,0.0150565,0.000454873,0.199783,0.0125137,15.6788,95,exact       ,0.01,1.00E+08,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.16642,0.0259487,15.6996,9,0.0184078,0.00665272,0.0136964,0.00031639,0.0724199,2.57752,2.46321,5,exact       ,0.01,1.00E+08,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.202427,0.0259487,15.6996,9,0.0211716,0.0068546,0.0159869,0.000479344,0.0815606,1.49886,8.69698,18,exact       ,0.01,1.00E+08,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.180197,0.0259487,15.6996,9,0.0180267,0.00657094,0.0153171,0.000436706,0.24559,0.00337537,15.8216,138,exact       ,0.01,1.00E+08,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.153213,0.0259487,15.6996,9,0.0183738,0.00659022,0.0150565,0.000454873,0.19461,0.0125137,15.6788,95,exact       ,0.01,1.00E+08,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.250303,0.0259487,15.6996,9,0.0184078,0.00665272,0.0136964,0.00031639,0.0719049,2.57752,2.46321,5,exact       ,0.01,1.00E+08,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.163562,0.0259487,15.6996,9,0.0211716,0.0068546,0.0159869,0.000479344,0.0839903,1.49886,8.69698,18,exact       ,0.01,1.00E+08,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.153325,0.0259487,15.6996,9,0.0180267,0.00657094,0.0153171,0.000436706,0.247392,0.00337537,15.8216,138,exact       ,0.01,1.00E+08,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.154511,0.0259487,15.6996,9,0.0183738,0.00659022,0.0150565,0.000454873,0.192823,0.0125137,15.6788,95,exact       ,0.01,1.00E+08,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.156236,0.0259487,15.6996,9,0.0182024,0.00670635,0.0125376,0.000261048,0.0734763,2.43592,2.8522,9,exact       ,0.01,1.00E+08,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.159034,0.0259487,15.6996,9,0.0189194,0.00647944,0.0157218,0.000498792,0.172027,0.0446218,15.5586,95,exact       ,0.01,1.00E+08,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.156914,0.0259487,15.6996,9,0.0180206,0.00655024,0.0153539,0.000439827,0.235725,0.00486934,15.7861,131,exact       ,0.01,1.00E+08,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.166898,0.0259487,15.6996,9,0.0189937,0.00652191,0.0164574,0.000535459,0.23316,0.0227189,15.6603,112,exact       ,0.01,1.00E+08,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.173145,0.0259487,15.6996,9,0.0181818,0.00670152,0.012529,0.000259083,0.0746572,2.4362,2.85206,9,exact       ,0.01,1.00E+08,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.155299,0.0259487,15.6996,9,0.0189194,0.00647944,0.0157218,0.000498792,0.173116,0.0446218,15.5586,95,exact       ,0.01,1.00E+08,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.149781,0.0259487,15.6996,9,0.0180206,0.00655024,0.0153539,0.000439827,0.239517,0.00486934,15.7861,131,exact       ,0.01,1.00E+08,4,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.157388,0.0259487,15.6996,9,0.0189937,0.00652191,0.0164574,0.000535459,0.225018,0.0227189,15.6603,112,exact       ,0.01,1.00E+08,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.178192,0.0259487,15.6996,9,0.0181807,0.00670125,0.0125285,0.000258976,0.0762441,2.43622,2.85205,9,exact       ,0.01,1.00E+08,4,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.176142,0.0259487,15.6996,9,0.0189194,0.00647944,0.0157218,0.000498792,0.179691,0.0446218,15.5586,95,exact       ,0.01,1.00E+08,4,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.174596,0.0259487,15.6996,9,0.0180206,0.00655024,0.0153539,0.000439827,0.249255,0.00486934,15.7861,131,exact       ,0.01,1.00E+08,4,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.157978,0.0259487,15.6996,9,0.0189937,0.00652191,0.0164574,0.000535459,0.214227,0.0227189,15.6603,112,exact       ,0.01,1.00E+08,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.161581,0.0259487,15.6996,9,0.0178879,0.00663197,0.0134217,0.000304679,0.0736566,2.33943,3.1973,10,exact       ,0.01,1.00E+08,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.15628,0.0259487,15.6996,9,0.0182213,0.00664019,0.0135284,0.000310011,0.08535,2.11445,4.0145,17,exact       ,0.01,1.00E+08,8,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.163959,0.0259487,15.6996,9,0.0179323,0.00672939,0.0121543,0.000249367,0.17271,0.317366,14.318,89,exact       ,0.01,1.00E+08,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.171187,0.0259487,15.6996,9,0.018622,0.00651794,0.0161047,0.000472308,0.25119,0.0337698,15.6006,139,exact       ,0.01,1.00E+08,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.189267,0.0259487,15.6996,9,0.0178879,0.00663197,0.0134217,0.000304679,0.0734348,2.33943,3.1973,10,exact       ,0.01,1.00E+08,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.17599,0.0259487,15.6996,9,0.0182213,0.00664019,0.0135284,0.000310011,0.0792131,2.11445,4.0145,17,exact       ,0.01,1.00E+08,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.163171,0.0259487,15.6996,9,0.0179323,0.00672939,0.0121543,0.000249367,0.177443,0.317366,14.318,89,exact       ,0.01,1.00E+08,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.161859,0.0259487,15.6996,9,0.018622,0.00651794,0.0161047,0.000472308,0.264916,0.0337698,15.6006,139,exact       ,0.01,1.00E+08,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.171993,0.0259487,15.6996,9,0.0178879,0.00663197,0.0134217,0.000304679,0.0855296,2.33943,3.1973,10,exact       ,0.01,1.00E+08,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.160737,0.0259487,15.6996,9,0.0182213,0.00664019,0.0135284,0.000310011,0.0817888,2.11445,4.0145,17,exact       ,0.01,1.00E+08,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.177737,0.0259487,15.6996,9,0.0179323,0.00672939,0.0121543,0.000249367,0.179867,0.317366,14.318,89,exact       ,0.01,1.00E+08,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.152096,0.0259487,15.6996,9,0.018622,0.00651794,0.0161047,0.000472308,0.250751,0.0337698,15.6006,139,exact       ,0.01,1.00E+08,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.176647,0.0259487,15.6996,9,0.0184078,0.00665272,0.0136964,0.00031639,0.0703278,2.57752,2.46321,5,exact       ,0.0001,1,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.165701,0.0259487,15.6996,9,0.0181348,0.00672273,0.0122383,0.000246007,0.0773244,2.38584,3.0117,11,exact       ,0.0001,1,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.154278,0.0259487,15.6996,9,0.0173946,0.00650421,0.0149598,0.000432725,0.351621,0.0520974,15.0526,208,exact       ,0.0001,1,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.163795,0.0259487,15.6996,9,0.0178903,0.00650806,0.014795,0.000403418,0.297412,0.141684,14.2846,160,exact       ,0.0001,1,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.155768,0.0259487,15.6996,9,0.0184078,0.00665272,0.0136964,0.00031639,0.0731142,2.57752,2.46321,5,exact       ,0.0001,1,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.162912,0.0259487,15.6996,9,0.0181348,0.00672273,0.0122383,0.000246007,0.0828795,2.38584,3.0117,11,exact       ,0.0001,1,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.161013,0.0259487,15.6996,9,0.0173946,0.00650421,0.0149598,0.000432725,0.352116,0.0520974,15.0526,208,exact       ,0.0001,1,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.165969,0.0259487,15.6996,9,0.0178903,0.00650806,0.014795,0.000403418,0.290687,0.141684,14.2846,160,exact       ,0.0001,1,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.168734,0.0259487,15.6996,9,0.0184078,0.00665272,0.0136964,0.00031639,0.0705452,2.57752,2.46321,5,exact       ,0.0001,1,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.163091,0.0259487,15.6996,9,0.0181348,0.00672273,0.0122383,0.000246007,0.0736578,2.38584,3.0117,11,exact       ,0.0001,1,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.166949,0.0259487,15.6996,9,0.0173946,0.00650421,0.0149598,0.000432725,0.370946,0.0520974,15.0526,208,exact       ,0.0001,1,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.159121,0.0259487,15.6996,9,0.0178903,0.00650806,0.014795,0.000403418,0.299678,0.141684,14.2846,160,exact       ,0.0001,1,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.158959,0.0259487,15.6996,9,0.0194621,0.00644748,0.0177673,0.000556232,0.0705853,2.51279,2.61603,5,exact       ,0.0001,1,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.171478,0.0259487,15.6996,9,0.0180684,0.0067054,0.0128463,0.000273402,0.088026,2.15515,3.84682,19,exact       ,0.0001,1,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.162922,0.0259487,15.6996,9,0.0178876,0.00650923,0.0148231,0.000404113,0.295736,0.140985,14.29,168,exact       ,0.0001,1,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.152777,0.0259487,15.6996,9,0.0173339,0.00650955,0.0147419,0.000422382,0.377971,0.0458976,15.1192,215,exact       ,0.0001,1,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.16341,0.0259487,15.6996,9,0.0195216,0.00644982,0.0178535,0.000561333,0.0755897,2.51312,2.6155,5,exact       ,0.0001,1,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.162281,0.0259487,15.6996,9,0.0180684,0.0067054,0.0128463,0.000273402,0.0900142,2.15515,3.84682,19,exact       ,0.0001,1,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.193788,0.0259487,15.6996,9,0.0178876,0.00650923,0.0148231,0.000404113,0.286354,0.140985,14.29,168,exact       ,0.0001,1,4,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.159604,0.0259487,15.6996,9,0.0173339,0.00650955,0.0147419,0.000422382,0.383823,0.0458976,15.1192,215,exact       ,0.0001,1,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.174604,0.0259487,15.6996,9,0.0195216,0.00644982,0.0178535,0.000561333,0.0716774,2.51312,2.6155,5,exact       ,0.0001,1,4,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.16453,0.0259487,15.6996,9,0.0180684,0.0067054,0.0128463,0.000273402,0.0845718,2.15515,3.84682,19,exact       ,0.0001,1,4,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.170096,0.0259487,15.6996,9,0.0178876,0.00650923,0.0148231,0.000404113,0.312768,0.140985,14.29,168,exact       ,0.0001,1,4,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.172963,0.0259487,15.6996,9,0.0173339,0.00650955,0.0147419,0.000422382,0.368072,0.0458976,15.1192,215,exact       ,0.0001,1,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.174486,0.0259487,15.6996,9,0.0180807,0.0067199,0.0122543,0.000244844,0.0751154,2.37866,3.03796,10,exact       ,0.0001,1,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.21506,0.0259487,15.6996,9,0.0181112,0.00672384,0.0123056,0.000248729,0.0780411,2.37017,3.06541,11,exact       ,0.0001,1,8,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.16106,0.0259487,15.6996,9,0.0176347,0.00651767,0.0148388,0.000409992,0.324273,0.0945073,14.6575,178,exact       ,0.0001,1,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.154061,0.0259487,15.6996,9,0.0179225,0.00651435,0.0144946,0.000385226,0.305652,0.199198,13.8812,160,exact       ,0.0001,1,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.15771,0.0259487,15.6996,9,0.0180807,0.0067199,0.0122543,0.000244844,0.0737455,2.37866,3.03796,10,exact       ,0.0001,1,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.175851,0.0259487,15.6996,9,0.0181112,0.00672384,0.0123056,0.000248729,0.077172,2.37017,3.06541,11,exact       ,0.0001,1,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.168758,0.0259487,15.6996,9,0.0176347,0.00651767,0.0148388,0.000409992,0.312523,0.0945073,14.6575,178,exact       ,0.0001,1,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.1541,0.0259487,15.6996,9,0.0179225,0.00651435,0.0144946,0.000385226,0.310734,0.199198,13.8812,160,exact       ,0.0001,1,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.197903,0.0259487,15.6996,9,0.0180807,0.0067199,0.0122543,0.000244844,0.0909429,2.37866,3.03796,10,exact       ,0.0001,1,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.15493,0.0259487,15.6996,9,0.0181112,0.00672384,0.0123056,0.000248729,0.0751915,2.37017,3.06541,11,exact       ,0.0001,1,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.169723,0.0259487,15.6996,9,0.0176347,0.00651767,0.0148388,0.000409992,0.318938,0.0945073,14.6575,178,exact       ,0.0001,1,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.1657,0.0259487,15.6996,9,0.0179225,0.00651435,0.0144946,0.000385226,0.292622,0.199198,13.8812,160,exact       ,0.0001,1,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.165287,0.0259487,15.6996,9,0.0184078,0.00665272,0.0136964,0.00031639,0.0722005,2.57752,2.46321,5,exact       ,0.0001,100,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.163785,0.0259487,15.6996,9,0.0211716,0.0068546,0.0159869,0.000479344,0.0913742,1.49886,8.69698,18,exact       ,0.0001,100,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.160305,0.0259487,15.6996,9,0.0180267,0.00657094,0.0153171,0.000436706,0.256471,0.00337537,15.8216,138,exact       ,0.0001,100,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.158254,0.0259487,15.6996,9,0.0183738,0.00659022,0.0150565,0.000454873,0.207173,0.0125137,15.6788,95,exact       ,0.0001,100,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.169924,0.0259487,15.6996,9,0.0184078,0.00665272,0.0136964,0.00031639,0.0734782,2.57752,2.46321,5,exact       ,0.0001,100,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.162438,0.0259487,15.6996,9,0.0211716,0.0068546,0.0159869,0.000479344,0.0918453,1.49886,8.69698,18,exact       ,0.0001,100,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.152467,0.0259487,15.6996,9,0.0180267,0.00657094,0.0153171,0.000436706,0.255171,0.00337537,15.8216,138,exact       ,0.0001,100,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.189174,0.0259487,15.6996,9,0.0183738,0.00659022,0.0150565,0.000454873,0.207972,0.0125137,15.6788,95,exact       ,0.0001,100,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.163581,0.0259487,15.6996,9,0.0184078,0.00665272,0.0136964,0.00031639,0.07285,2.57752,2.46321,5,exact       ,0.0001,100,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.153725,0.0259487,15.6996,9,0.0211716,0.0068546,0.0159869,0.000479344,0.0823989,1.49886,8.69698,18,exact       ,0.0001,100,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.15695,0.0259487,15.6996,9,0.0180267,0.00657094,0.0153171,0.000436706,0.251863,0.00337537,15.8216,138,exact       ,0.0001,100,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.183677,0.0259487,15.6996,9,0.0183738,0.00659022,0.0150565,0.000454873,0.208454,0.0125137,15.6788,95,exact       ,0.0001,100,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.170199,0.0259487,15.6996,9,0.0182016,0.00670616,0.0125373,0.000260969,0.0768847,2.43593,2.8522,9,exact       ,0.0001,100,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.155801,0.0259487,15.6996,9,0.0189194,0.00647944,0.0157218,0.000498792,0.1676,0.0446218,15.5586,95,exact       ,0.0001,100,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.156591,0.0259487,15.6996,9,0.0181009,0.00652246,0.0146529,0.000385451,0.159802,0.0992261,15.1699,77,exact       ,0.0001,100,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0175197,0.00650672,0.0149144,0.000443271,0.155482,0.0259487,15.6996,9,0.0186288,0.00651276,0.0160769,0.000503539,0.257719,0.0130766,15.7211,135,exact       ,0.0001,100,4,0.1,d              ,1.00E-06
