kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.70941 	0.0612636	21.788 	        7	       0.168442 	     0.0450095 	       0.175842 	    0.0434415  	   0.507993	9.59595    	 1.25493	          3	backtracking	 1     	10000    	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.590283	0.0612636	21.788 	        7	       0.168443 	     0.0450102 	       0.175842 	    0.0434417  	   0.528133	9.59598    	 1.25493	          3	backtracking	 1     	10000    	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.553829	0.0612636	21.788 	        7	       0.168443 	     0.0450102 	       0.175842 	    0.0434417  	   0.49758 	9.59598    	 1.25493	          3	backtracking	 1     	10000    	      4	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.53296 	0.0612636	21.788 	        7	       0.0155764	     0.00368365	       0.0156205	    0.000373315	   0.54275 	4.34897    	 4.78154	         22	backtracking	 1     	10000    	      8	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.627333	0.0612636	21.788 	        7	       0.0152385	     0.00364697	       0.0155641	    0.000369672	   0.486816	4.35278    	 4.76713	         22	backtracking	 1     	10000    	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.92875 	0.0612636	21.788 	        7	       0.0153243	     0.00365349	       0.0156219	    0.000371991	   0.496598	4.3479     	 4.78047	         22	backtracking	 1     	10000    	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.757252	0.0612636	21.788 	        7	       0.0153281	     0.00365374	       0.0156235	    0.000372044	   0.495866	4.34787    	 4.7806 	         22	backtracking	 1     	10000    	      8	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.768677	0.0612636	21.788 	        7	       0.0136842	     0.0036022 	       0.0196824	    0.00059239 	   1.77934 	0.00162442 	22.085  	        232	backtracking	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.656527	0.0612636	21.788 	        7	       0.0138492	     0.00360394	       0.0196072	    0.000595179	   1.63213 	0.0012968  	22.0749 	        200	backtracking	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.82267 	0.0612636	21.788 	        7	       0.0137644	     0.00359817	       0.0195264	    0.000591268	   1.71727 	0.000725133	22.0889 	        222	backtracking	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.81839 	0.0612636	21.788 	        7	       0.0138526	     0.00360511	       0.0196167	    0.00059575 	   1.64751 	0.00117578 	22.0776 	        194	backtracking	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.834043	0.0612636	21.788 	        7	       0.12565  	     0.0258424 	       0.139282 	    0.0278553  	   0.580462	7.77722    	 1.81268	          3	backtracking	 1     	10000    	      8	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.769423	0.0612636	21.788 	        7	       0.125649 	     0.0258421 	       0.139283 	    0.0278557  	   0.516303	7.77723    	 1.81266	          3	backtracking	 1     	10000    	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.885056	0.0612636	21.788 	        7	       0.125649 	     0.025842  	       0.139283 	    0.0278556  	   0.603791	7.77722    	 1.81266	          3	backtracking	 1     	10000    	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.668456	0.0612636	21.788 	        7	       0.125649 	     0.025842  	       0.139283 	    0.0278556  	   0.535629	7.77722    	 1.81266	          3	backtracking	 1     	10000    	      8	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.803776	0.0612636	21.788 	        7	       0.0139306	     0.00356319	       0.0156665	    0.000382993	   0.482218	4.42185    	 4.56859	         24	backtracking	 1     	10000    	      8	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 1.36606 	0.0612636	21.788 	        7	       0.0138654	     0.00355526	       0.0156365	    0.000381935	   0.48404 	4.41987    	 4.57297	         24	backtracking	 1     	10000    	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.753428	0.0612636	21.788 	        7	       0.0139952	     0.00355274	       0.0158469	    0.000391897	   0.487819	4.41225    	 4.59273	         24	backtracking	 1     	10000    	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.581833	0.0612636	21.788 	        7	       0.013995 	     0.00355289	       0.0158456	    0.000391823	   0.51141 	4.41232    	 4.59256	         24	backtracking	 1     	10000    	      8	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.584216	0.0612636	21.788 	        7	       0.0138625	     0.0036089 	       0.019613 	    0.00059539 	   1.50708 	0.00101754 	22.0815 	        219	backtracking	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.623229	0.0612636	21.788 	        7	       0.0138047	     0.00360503	       0.0196038	    0.000594177	   1.57968 	0.000476781	22.0865 	        236	backtracking	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.610229	0.0612636	21.788 	        7	       0.0138545	     0.00360401	       0.0196169	    0.000595596	   1.49812 	0.00118033 	22.0779 	        202	backtracking	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.664554	0.0612636	21.788 	        7	       0.0139079	     0.0036052 	       0.0196343	    0.000596613	   1.49816 	0.00118974 	22.0777 	        208	backtracking	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.659224	0.0612636	21.788 	        7	       0.168443 	     0.0450106 	       0.175841 	    0.0434414  	   0.47911 	9.59599    	 1.25495	          3	backtracking	 1     	10000    	      8	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.668482	0.0612636	21.788 	        7	       0.168442 	     0.0450095 	       0.175842 	    0.0434415  	   0.499195	9.59595    	 1.25493	          3	backtracking	 1     	10000    	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.59438 	0.0612636	21.788 	        7	       0.168443 	     0.0450102 	       0.175842 	    0.0434417  	   0.492858	9.59598    	 1.25493	          3	backtracking	 1     	10000    	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.484818	0.0612636	21.788 	        7	       0.168443 	     0.0450102 	       0.175842 	    0.0434417  	   0.416983	9.59598    	 1.25493	          3	backtracking	 1     	10000    	      8	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.619139	0.0612636	21.788 	        7	       0.0139306	     0.00356319	       0.0156665	    0.000382993	   0.477773	4.42185    	 4.56859	         24	backtracking	 1     	10000    	      8	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.967995	0.0612636	21.788 	        7	       0.0138654	     0.00355526	       0.0156365	    0.000381935	   0.481964	4.41987    	 4.57297	         24	backtracking	 1     	10000    	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.631069	0.0612636	21.788 	        7	       0.0139952	     0.00355274	       0.0158469	    0.000391897	   0.488454	4.41225    	 4.59273	         24	backtracking	 1     	10000    	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.595079	0.0612636	21.788 	        7	       0.013995 	     0.00355289	       0.0158456	    0.000391823	   0.507099	4.41232    	 4.59256	         24	backtracking	 1     	10000    	      8	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.686002	0.0612636	21.788 	        7	       0.0138616	     0.0036083 	       0.0195989	    0.000594835	   2.5829  	0.00105576 	22.0825 	        386	backtracking	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.690484	0.0612636	21.788 	        7	       0.0137468	     0.00360621	       0.0195455	    0.000591682	   2.27225 	0.000549258	22.086  	        313	backtracking	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.718968	0.0612636	21.788 	        7	       0.0137773	     0.00360541	       0.0195729	    0.000593317	   1.69115 	0.000734904	22.0889 	        221	backtracking	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.728484	0.0612636	21.788 	        7	       0.0138309	     0.00360579	       0.0195982	    0.000594738	   1.7285  	0.00081843 	22.0865 	        222	backtracking	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 1.16092 	0.0612636	21.788 	        7	       0.168443 	     0.0450106 	       0.175841 	    0.0434414  	   0.510643	9.59599    	 1.25495	          3	backtracking	 1     	10000    	      8	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 1.16738 	0.0612636	21.788 	        7	       0.168442 	     0.0450095 	       0.175842 	    0.0434415  	   0.550899	9.59595    	 1.25493	          3	backtracking	 1     	10000    	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 1.02837 	0.0612636	21.788 	        7	       0.168443 	     0.0450102 	       0.175842 	    0.0434417  	   0.5349  	9.59598    	 1.25493	          3	backtracking	 1     	10000    	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.60412 	0.0612636	21.788 	        7	       0.168443 	     0.0450102 	       0.175842 	    0.0434417  	   0.412634	9.59598    	 1.25493	          3	backtracking	 1     	10000    	      8	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.481427	0.0612636	21.788 	        7	       0.0136745	     0.00356951	       0.0149027	    0.000354691	   0.471277	4.36548    	 4.7218 	         23	backtracking	 1     	    1e+08	      2	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.685379	0.0612636	21.788 	        7	       0.013668 	     0.00356927	       0.0150107	    0.000357441	   0.576844	4.36487    	 4.7221 	         23	backtracking	 1     	    1e+08	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.967429	0.0612636	21.788 	        7	       0.013663 	     0.0035678 	       0.0150663	    0.000359798	   0.534095	4.36464    	 4.72252	         23	backtracking	 1     	    1e+08	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.593217	0.0612636	21.788 	        7	       0.0136631	     0.00356783	       0.0150654	    0.000359754	   0.480081	4.36463    	 4.72256	         23	backtracking	 1     	    1e+08	      2	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.538473	0.0612636	21.788 	        7	       0.0138704	     0.00360603	       0.0196059	    0.000594352	   1.73722 	0.0011735  	22.0814 	        219	backtracking	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.658541	0.0612636	21.788 	        7	       0.0136009	     0.00359841	       0.0194764	    0.000588365	   1.68344 	0.000865003	22.0811 	        203	backtracking	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.662143	0.0612636	21.788 	        7	       0.0138127	     0.00360423	       0.0195919	    0.000594621	   1.7948  	0.00103442 	22.0813 	        209	backtracking	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.725026	0.0612636	21.788 	        7	       0.0137756	     0.00360495	       0.0195639	    0.000592594	   1.8298  	0.000729585	22.0889 	        223	backtracking	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.644423	0.0612636	21.788 	        7	       0.12565  	     0.0258424 	       0.139282 	    0.0278553  	   0.440116	7.77722    	 1.81268	          3	backtracking	 1     	    1e+08	      2	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.696144	0.0612636	21.788 	        7	       0.125649 	     0.0258421 	       0.139283 	    0.0278557  	   0.496329	7.77723    	 1.81266	          3	backtracking	 1     	    1e+08	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.688552	0.0612636	21.788 	        7	       0.125649 	     0.025842  	       0.139283 	    0.0278556  	   0.523471	7.77722    	 1.81266	          3	backtracking	 1     	    1e+08	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.787352	0.0612636	21.788 	        7	       0.125649 	     0.025842  	       0.139283 	    0.0278556  	   0.458361	7.77722    	 1.81266	          3	backtracking	 1     	    1e+08	      2	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.545758	0.0612636	21.788 	        7	       0.0137538	     0.00356238	       0.0137237	    0.000322031	   0.503359	4.30819    	 4.8995 	         26	backtracking	 1     	    1e+08	      2	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.645004	0.0612636	21.788 	        7	       0.0143629	     0.00358222	       0.0141225	    0.000326572	   0.765733	4.31031    	 4.88814	         26	backtracking	 1     	    1e+08	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.708835	0.0612636	21.788 	        7	       0.0145304	     0.0035948 	       0.0141394	    0.000326703	   0.630009	4.307      	 4.89921	         26	backtracking	 1     	    1e+08	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.5933  	0.0612636	21.788 	        7	       0.0145268	     0.00359459	       0.0141388	    0.000326684	   0.491777	4.30705    	 4.89904	         26	backtracking	 1     	    1e+08	      2	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.525426	0.0612636	21.788 	        7	       0.0138145	     0.00360662	       0.0195837	    0.000594118	   1.76527 	0.00124197 	22.0777 	        225	backtracking	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.620287	0.0612636	21.788 	        7	       0.0136946	     0.00360213	       0.0195275	    0.00059133 	   1.94139 	0.00108208 	22.0791 	        215	backtracking	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.709968	0.0612636	21.788 	        7	       0.0138538	     0.00360522	       0.0196164	    0.000595594	   1.94529 	0.001064   	22.0807 	        219	backtracking	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.704015	0.0612636	21.788 	        7	       0.0138018	     0.00360491	       0.019591 	    0.000594194	   1.94944 	0.000882154	22.0851 	        210	backtracking	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.829033	0.0612636	21.788 	        7	       0.168443 	     0.0450106 	       0.175841 	    0.0434414  	   0.603664	9.59599    	 1.25495	          3	backtracking	 1     	    1e+08	      2	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.816909	0.0612636	21.788 	        7	       0.168442 	     0.0450095 	       0.175842 	    0.0434415  	   0.563565	9.59595    	 1.25493	          3	backtracking	 1     	    1e+08	      2	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.946723	0.0612636	21.788 	        7	       0.168443 	     0.0450102 	       0.175842 	    0.0434417  	   0.653903	9.59598    	 1.25493	          3	backtracking	 1     	    1e+08	      2	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.918607	0.0612636	21.788 	        7	       0.168443 	     0.0450102 	       0.175842 	    0.0434417  	   0.494519	9.59598    	 1.25493	          3	backtracking	 1     	    1e+08	      2	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.694401	0.0612636	21.788 	        7	       0.0137538	     0.00356238	       0.0137237	    0.000322031	   0.518799	4.30819    	 4.8995 	         26	backtracking	 1     	    1e+08	      2	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.519169	0.0612636	21.788 	        7	       0.0143629	     0.00358222	       0.0141225	    0.000326572	   0.763579	4.31031    	 4.88814	         26	backtracking	 1     	    1e+08	      2	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.599307	0.0612636	21.788 	        7	       0.0145304	     0.0035948 	       0.0141394	    0.000326703	   0.690171	4.307      	 4.89921	         26	backtracking	 1     	    1e+08	      2	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.518157	0.0612636	21.788 	        7	       0.0145268	     0.00359459	       0.0141388	    0.000326684	   0.497878	4.30705    	 4.89904	         26	backtracking	 1     	    1e+08	      2	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.65486 	0.0612636	21.788 	        7	       0.0136637	     0.00359688	       0.0195283	    0.000591112	   3.57463 	0.000659053	22.0852 	        572	backtracking	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.693457	0.0612636	21.788 	        7	       0.0138349	     0.00360978	       0.0195862	    0.000593631	   2.16261 	0.000815718	22.0848 	        220	backtracking	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.683089	0.0612636	21.788 	        7	       0.0138372	     0.0036031 	       0.0196001	    0.000594623	   2.18958 	0.00068447 	22.0901 	        219	backtracking	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.75474 	0.0612636	21.788 	        7	       0.0138474	     0.00360311	       0.0196146	    0.000595392	   2.0874  	0.00105844 	22.0809 	        219	backtracking	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.932518	0.0612636	21.788 	        7	       0.168443 	     0.0450106 	       0.175841 	    0.0434414  	   0.616386	9.59599    	 1.25495	          3	backtracking	 1     	    1e+08	      2	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.727844	0.0612636	21.788 	        7	       0.168442 	     0.0450095 	       0.175842 	    0.0434415  	   0.606357	9.59595    	 1.25493	          3	backtracking	 1     	    1e+08	      2	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.7447  	0.0612636	21.788 	        7	       0.168443 	     0.0450102 	       0.175842 	    0.0434417  	   0.60481 	9.59598    	 1.25493	          3	backtracking	 1     	    1e+08	      2	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 1.10227 	0.0612636	21.788 	        7	       0.168443 	     0.0450102 	       0.175842 	    0.0434417  	   0.704892	9.59598    	 1.25493	          3	backtracking	 1     	    1e+08	      2	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.92674 	0.0612636	21.788 	        7	       0.0172302	     0.00377528	       0.0180948	    0.000513959	   0.638361	4.29692    	 4.94974	         21	backtracking	 1     	    1e+08	      4	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.5468  	0.0612636	21.788 	        7	       0.0388176	     0.00557466	       0.0344519	    0.00178348 	   0.731575	4.25076    	 5.40816	         21	backtracking	 1     	    1e+08	      4	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.620374	0.0612636	21.788 	        7	       0.0388937	     0.00560637	       0.0346294	    0.0017935  	   0.667288	4.25109    	 5.41079	         21	backtracking	 1     	    1e+08	      4	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.622935	0.0612636	21.788 	        7	       0.0388904	     0.0056061 	       0.0346267	    0.00179324 	   0.490444	4.25109    	 5.41073	         21	backtracking	 1     	    1e+08	      4	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.651158	0.0612636	21.788 	        7	       0.0138735	     0.00360743	       0.0196281	    0.000595515	   2.00677 	0.00113851 	22.0792 	        216	backtracking	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.691616	0.0612636	21.788 	        7	       0.0138553	     0.00360629	       0.0196156	    0.000595348	   2.03243 	0.000827849	22.087  	        220	backtracking	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.743146	0.0612636	21.788 	        7	       0.0138088	     0.00360499	       0.019589 	    0.000594245	   1.978   	0.00117427 	22.0778 	        209	backtracking	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.747925	0.0612636	21.788 	        7	       0.0138543	     0.00360614	       0.0196287	    0.000595988	   2.0194  	0.000894538	22.0844 	        213	backtracking	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.748685	0.0612636	21.788 	        7	       0.12565  	     0.0258424 	       0.139282 	    0.0278553  	   0.590521	7.77722    	 1.81268	          3	backtracking	 1     	    1e+08	      4	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.822931	0.0612636	21.788 	        7	       0.125649 	     0.0258421 	       0.139283 	    0.0278557  	   0.623731	7.77723    	 1.81266	          3	backtracking	 1     	    1e+08	      4	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.603758	0.0612636	21.788 	        7	       0.125649 	     0.025842  	       0.139283 	    0.0278556  	   0.460786	7.77722    	 1.81266	          3	backtracking	 1     	    1e+08	      4	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 1.21867 	0.0612636	21.788 	        7	       0.125649 	     0.025842  	       0.139283 	    0.0278556  	   1.22499 	7.77722    	 1.81266	          3	backtracking	 1     	    1e+08	      4	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 1.15087 	0.0612636	21.788 	        7	       0.0135923	     0.00357052	       0.0142454	    0.000335664	   1.28323 	4.18914    	 5.24142	         29	backtracking	 1     	    1e+08	      4	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.642822	0.0612636	21.788 	        7	       0.0136784	     0.00357353	       0.0142392	    0.000334395	   0.634477	4.32454    	 4.8375 	         25	backtracking	 1     	    1e+08	      4	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.620975	0.0612636	21.788 	        7	       0.0140316	     0.00357917	       0.0142912	    0.00034009 	   0.65185 	4.32811    	 4.82963	         25	backtracking	 1     	    1e+08	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.716146	0.0612636	21.788 	        7	       0.014032 	     0.00357914	       0.0142911	    0.0003401  	   0.491166	4.3281     	 4.82967	         25	backtracking	 1     	    1e+08	      4	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.671379	0.0612636	21.788 	        7	       0.013796 	     0.00360422	       0.0197383	    0.000595013	   2.35337 	0.00124347 	22.0829 	        361	backtracking	 1     	    1e+08	      4	    0.01 	d              	    0.1
