kernel  ,gamma  ,  degree,  C,   tol,  cp_train_mse,  cp_test_mse,  cp_train_mae,  cp_test_mae,  cp_time,     cp_gap,   cp_x,  cp_iter,  gvpm_train_mse,  gvpm_test_mse,  gvpm_train_mae,  gvpm_test_mae,  gvpm_time,   gvpm_gap,  gvpm_x,  gvpm_iter,ls          ,  a_min,  a_max,  n_min,  lam_low,stopping_rule  ,  proj_tol
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.158002,0.00669116,15.4917,8,0.024456,0.00652816,0.0220303,0.000779185,0.0740013,2.36368,3.00428,3,exact       ,1,1,8,0.001,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.148999,0.00669116,15.4917,8,0.024456,0.00652817,0.0220303,0.000779186,0.0759981,2.36368,3.00428,3,exact       ,1,1,8,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.192998,0.00669116,15.4917,8,0.019395,0.00703853,0.0160531,0.000437617,0.109001,1.97046,4.35561,25,exact       ,1,100,2,0.1,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.185,0.00669116,15.4917,8,0.0194294,0.00704225,0.0160729,0.000438369,0.108999,1.97126,4.35226,25,exact       ,1,100,2,0.1,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.147001,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438497,0.105999,1.97103,4.35221,25,exact       ,1,100,2,0.1,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.140002,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438498,0.103998,1.97103,4.35221,25,exact       ,1,100,2,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.149996,0.00669116,15.4917,8,0.0176881,0.00691689,0.0180397,0.000577238,0.374,0.00165354,15.4858,257,exact       ,1,100,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.164001,0.00669116,15.4917,8,0.0178931,0.00693506,0.0181185,0.000580409,0.401001,0.0027715,15.4795,246,exact       ,1,100,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.153994,0.00669116,15.4917,8,0.0179483,0.00692129,0.0180321,0.000576871,0.434,0.00197707,15.4752,248,exact       ,1,100,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.151,0.00669116,15.4917,8,0.0179467,0.00692101,0.0180288,0.000576916,0.471999,0.00193911,15.4758,248,exact       ,1,100,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.149001,0.00669116,15.4917,8,0.024224,0.00647619,0.0218565,0.000770226,0.0829997,2.36092,3.00404,3,exact       ,1,100,2,0.1,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.150002,0.00669116,15.4917,8,0.0244644,0.00652906,0.0220382,0.000779687,0.0770013,2.36385,3.00424,3,exact       ,1,100,2,0.1,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.153996,0.00669116,15.4917,8,0.024456,0.00652816,0.0220303,0.000779185,0.0789988,2.36368,3.00428,3,exact       ,1,100,2,0.1,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.142997,0.00669116,15.4917,8,0.024456,0.00652817,0.0220303,0.000779186,0.0810027,2.36368,3.00428,3,exact       ,1,100,2,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.155007,0.00669116,15.4917,8,0.019395,0.00703853,0.0160531,0.000437617,0.107999,1.97046,4.35561,25,exact       ,1,100,2,0.01,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.153001,0.00669116,15.4917,8,0.0194294,0.00704225,0.0160729,0.000438369,0.123,1.97126,4.35226,25,exact       ,1,100,2,0.01,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.145999,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438497,0.105,1.97103,4.35221,25,exact       ,1,100,2,0.01,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.141001,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438498,0.108999,1.97103,4.35221,25,exact       ,1,100,2,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.144,0.00669116,15.4917,8,0.0177919,0.00692483,0.0180669,0.000577945,0.412001,0.00212123,15.4864,259,exact       ,1,100,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.143002,0.00669116,15.4917,8,0.0178931,0.00693506,0.0181185,0.000580409,0.410002,0.0027715,15.4795,246,exact       ,1,100,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.16,0.00669116,15.4917,8,0.0179483,0.00692129,0.0180321,0.000576871,0.458995,0.00197707,15.4752,248,exact       ,1,100,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.181002,0.00669116,15.4917,8,0.0179467,0.00692101,0.0180288,0.000576916,0.463998,0.00193911,15.4758,248,exact       ,1,100,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.163001,0.00669116,15.4917,8,0.024224,0.00647619,0.0218565,0.000770226,0.0779989,2.36092,3.00404,3,exact       ,1,100,2,0.01,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.181,0.00669116,15.4917,8,0.0244644,0.00652906,0.0220382,0.000779687,0.0799997,2.36385,3.00424,3,exact       ,1,100,2,0.01,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.17,0.00669116,15.4917,8,0.024456,0.00652816,0.0220303,0.000779185,0.110003,2.36368,3.00428,3,exact       ,1,100,2,0.01,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.162998,0.00669116,15.4917,8,0.024456,0.00652817,0.0220303,0.000779186,0.092999,2.36368,3.00428,3,exact       ,1,100,2,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.160998,0.00669116,15.4917,8,0.019395,0.00703853,0.0160531,0.000437617,0.110994,1.97046,4.35561,25,exact       ,1,100,2,0.001,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.164001,0.00669116,15.4917,8,0.0194294,0.00704225,0.0160729,0.000438369,0.114999,1.97126,4.35226,25,exact       ,1,100,2,0.001,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.143001,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438497,0.101,1.97103,4.35221,25,exact       ,1,100,2,0.001,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.149,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438498,0.101,1.97103,4.35221,25,exact       ,1,100,2,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.166008,0.00669116,15.4917,8,0.0177919,0.00692483,0.0180669,0.000577945,0.411122,0.00212123,15.4864,259,exact       ,1,100,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.159008,0.00669116,15.4917,8,0.0178931,0.00693506,0.0181185,0.000580409,0.420122,0.0027715,15.4795,246,exact       ,1,100,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.158999,0.00669116,15.4917,8,0.0179483,0.00692129,0.0180321,0.000576871,0.454122,0.00197707,15.4752,248,exact       ,1,100,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.160001,0.00669116,15.4917,8,0.0179467,0.00692101,0.0180288,0.000576916,0.463121,0.00193911,15.4758,248,exact       ,1,100,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.183001,0.00669116,15.4917,8,0.024224,0.00647619,0.0218565,0.000770226,0.0781226,2.36092,3.00404,3,exact       ,1,100,2,0.001,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.164,0.00669116,15.4917,8,0.0244644,0.00652906,0.0220382,0.000779687,0.0789962,2.36385,3.00424,3,exact       ,1,100,2,0.001,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.156984,0.00669116,15.4917,8,0.024456,0.00652816,0.0220303,0.000779185,0.078975,2.36368,3.00428,3,exact       ,1,100,2,0.001,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.149999,0.00669116,15.4917,8,0.024456,0.00652817,0.0220303,0.000779186,0.0829945,2.36368,3.00428,3,exact       ,1,100,2,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.198998,0.00669116,15.4917,8,0.019395,0.00703853,0.0160531,0.000437617,0.122999,1.97046,4.35561,25,exact       ,1,100,4,0.1,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.17399,0.00669116,15.4917,8,0.0194294,0.00704225,0.0160729,0.000438369,0.125,1.97126,4.35226,25,exact       ,1,100,4,0.1,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.193996,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438497,0.103999,1.97103,4.35221,25,exact       ,1,100,4,0.1,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.185996,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438498,0.102,1.97103,4.35221,25,exact       ,1,100,4,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.245004,0.00669116,15.4917,8,0.0177085,0.00692275,0.0180515,0.000577259,0.416001,0.00194842,15.4869,257,exact       ,1,100,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.179003,0.00669116,15.4917,8,0.0179391,0.00691985,0.0180274,0.000576819,0.44,0.00203796,15.4739,246,exact       ,1,100,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.174002,0.00669116,15.4917,8,0.0179181,0.00692289,0.0180214,0.000575917,0.467,0.00150976,15.4867,251,exact       ,1,100,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.180999,0.00669116,15.4917,8,0.017938,0.00692069,0.0180269,0.000576973,0.469996,0.00160009,15.484,250,exact       ,1,100,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.173,0.00669116,15.4917,8,0.024224,0.00647619,0.0218565,0.000770226,0.0919578,2.36092,3.00404,3,exact       ,1,100,4,0.1,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.181,0.00669116,15.4917,8,0.0244644,0.00652906,0.0220382,0.000779687,0.0930033,2.36385,3.00424,3,exact       ,1,100,4,0.1,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.169999,0.00669116,15.4917,8,0.024456,0.00652816,0.0220303,0.000779185,0.0850079,2.36368,3.00428,3,exact       ,1,100,4,0.1,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.169965,0.00669116,15.4917,8,0.024456,0.00652817,0.0220303,0.000779186,0.0929906,2.36368,3.00428,3,exact       ,1,100,4,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.191003,0.00669116,15.4917,8,0.019395,0.00703853,0.0160531,0.000437617,0.106001,1.97046,4.35561,25,exact       ,1,100,4,0.01,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.188987,0.00669116,15.4917,8,0.0194294,0.00704225,0.0160729,0.000438369,0.108998,1.97126,4.35226,25,exact       ,1,100,4,0.01,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.177998,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438497,0.104,1.97103,4.35221,25,exact       ,1,100,4,0.01,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.171998,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438498,0.108,1.97103,4.35221,25,exact       ,1,100,4,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.236,0.00669116,15.4917,8,0.0177085,0.00692275,0.0180515,0.000577259,0.402224,0.00194842,15.4869,257,exact       ,1,100,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.271986,0.00669116,15.4917,8,0.0179391,0.00691985,0.0180274,0.000576819,0.416996,0.00203796,15.4739,246,exact       ,1,100,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.175,0.00669116,15.4917,8,0.0179181,0.00692289,0.0180214,0.000575917,0.468224,0.00150976,15.4867,251,exact       ,1,100,4,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.173,0.00669116,15.4917,8,0.017938,0.00692069,0.0180269,0.000576973,0.471225,0.00160009,15.484,250,exact       ,1,100,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.177,0.00669116,15.4917,8,0.024224,0.00647619,0.0218565,0.000770226,0.0792236,2.36092,3.00404,3,exact       ,1,100,4,0.01,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.183001,0.00669116,15.4917,8,0.0244644,0.00652906,0.0220382,0.000779687,0.0902255,2.36385,3.00424,3,exact       ,1,100,4,0.01,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.196004,0.00669116,15.4917,8,0.024456,0.00652816,0.0220303,0.000779185,0.0830188,2.36368,3.00428,3,exact       ,1,100,4,0.01,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.168001,0.00669116,15.4917,8,0.024456,0.00652817,0.0220303,0.000779186,0.0789981,2.36368,3.00428,3,exact       ,1,100,4,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.205,0.00669116,15.4917,8,0.019395,0.00703853,0.0160531,0.000437617,0.118999,1.97046,4.35561,25,exact       ,1,100,4,0.001,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.175001,0.00669116,15.4917,8,0.0194294,0.00704225,0.0160729,0.000438369,0.118017,1.97126,4.35226,25,exact       ,1,100,4,0.001,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.192009,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438497,0.117999,1.97103,4.35221,25,exact       ,1,100,4,0.001,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.169993,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438498,0.114001,1.97103,4.35221,25,exact       ,1,100,4,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.201006,0.00669116,15.4917,8,0.0177085,0.00692275,0.0180515,0.000577259,0.429286,0.00194842,15.4869,257,exact       ,1,100,4,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.175999,0.00669116,15.4917,8,0.0179391,0.00691985,0.0180274,0.000576819,0.447283,0.00203796,15.4739,246,exact       ,1,100,4,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.185012,0.00669116,15.4917,8,0.0179181,0.00692289,0.0180214,0.000575917,0.468,0.00150976,15.4867,251,exact       ,1,100,4,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.184002,0.00669116,15.4917,8,0.017938,0.00692069,0.0180269,0.000576973,0.477002,0.00160009,15.484,250,exact       ,1,100,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.183001,0.00669116,15.4917,8,0.024224,0.00647619,0.0218565,0.000770226,0.0889976,2.36092,3.00404,3,exact       ,1,100,4,0.001,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.167999,0.00669116,15.4917,8,0.0244644,0.00652906,0.0220382,0.000779687,0.0880041,2.36385,3.00424,3,exact       ,1,100,4,0.001,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.179,0.00669116,15.4917,8,0.024456,0.00652816,0.0220303,0.000779185,0.0899994,2.36368,3.00428,3,exact       ,1,100,4,0.001,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.189,0.00669116,15.4917,8,0.024456,0.00652817,0.0220303,0.000779186,0.0860019,2.36368,3.00428,3,exact       ,1,100,4,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.218001,0.00669116,15.4917,8,0.019395,0.00703853,0.0160531,0.000437617,0.118998,1.97046,4.35561,25,exact       ,1,100,8,0.1,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.244001,0.00669116,15.4917,8,0.0194294,0.00704225,0.0160729,0.000438369,0.111001,1.97126,4.35226,25,exact       ,1,100,8,0.1,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.199003,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438497,0.112999,1.97103,4.35221,25,exact       ,1,100,8,0.1,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.192001,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438498,0.109997,1.97103,4.35221,25,exact       ,1,100,8,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.205005,0.00669116,15.4917,8,0.0179825,0.00693069,0.0180832,0.000578585,0.458,0.00328156,15.4779,252,exact       ,1,100,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.217,0.00669116,15.4917,8,0.0179158,0.00692083,0.0179999,0.000575179,0.479,0.00164583,15.4833,251,exact       ,1,100,8,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.172,0.00669116,15.4917,8,0.0179463,0.00692043,0.0180288,0.000577168,0.483,0.00186729,15.4778,246,exact       ,1,100,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.164998,0.00669116,15.4917,8,0.0179439,0.00692117,0.018035,0.000577135,0.499999,0.00164562,15.4829,246,exact       ,1,100,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.177997,0.00669116,15.4917,8,0.024224,0.00647619,0.0218565,0.000770226,0.0819998,2.36092,3.00404,3,exact       ,1,100,8,0.1,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.197001,0.00669116,15.4917,8,0.0244644,0.00652906,0.0220382,0.000779687,0.0830171,2.36385,3.00424,3,exact       ,1,100,8,0.1,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.181,0.00669116,15.4917,8,0.024456,0.00652816,0.0220303,0.000779185,0.0850024,2.36368,3.00428,3,exact       ,1,100,8,0.1,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.195988,0.00669116,15.4917,8,0.024456,0.00652817,0.0220303,0.000779186,0.0839989,2.36368,3.00428,3,exact       ,1,100,8,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.214003,0.00669116,15.4917,8,0.019395,0.00703853,0.0160531,0.000437617,0.118,1.97046,4.35561,25,exact       ,1,100,8,0.01,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.226002,0.00669116,15.4917,8,0.0194294,0.00704225,0.0160729,0.000438369,0.127001,1.97126,4.35226,25,exact       ,1,100,8,0.01,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.158999,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438497,0.119999,1.97103,4.35221,25,exact       ,1,100,8,0.01,x              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.161997,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438498,0.114999,1.97103,4.35221,25,exact       ,1,100,8,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.18601,0.00669116,15.4917,8,0.0179825,0.00693069,0.0180832,0.000578585,0.43,0.00328156,15.4779,252,exact       ,1,100,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.157002,0.00669116,15.4917,8,0.0179158,0.00692083,0.0179999,0.000575179,0.473,0.00164583,15.4833,251,exact       ,1,100,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.148001,0.00669116,15.4917,8,0.0179463,0.00692043,0.0180288,0.000577168,0.496999,0.00186729,15.4778,246,exact       ,1,100,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.154999,0.00669116,15.4917,8,0.0179439,0.00692117,0.018035,0.000577135,0.489999,0.00164562,15.4829,246,exact       ,1,100,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.151,0.00669116,15.4917,8,0.024224,0.00647619,0.0218565,0.000770226,0.0850008,2.36092,3.00404,3,exact       ,1,100,8,0.01,f              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.155993,0.00669116,15.4917,8,0.0244644,0.00652906,0.0220382,0.000779687,0.0930083,2.36385,3.00424,3,exact       ,1,100,8,0.01,f              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.150999,0.00669116,15.4917,8,0.024456,0.00652816,0.0220303,0.000779185,0.0900021,2.36368,3.00428,3,exact       ,1,100,8,0.01,f              ,0.0001
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.153998,0.00669116,15.4917,8,0.024456,0.00652817,0.0220303,0.000779186,0.101999,2.36368,3.00428,3,exact       ,1,100,8,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.182002,0.00669116,15.4917,8,0.019395,0.00703853,0.0160531,0.000437617,0.107,1.97046,4.35561,25,exact       ,1,100,8,0.001,x              ,0.1
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.170002,0.00669116,15.4917,8,0.0194294,0.00704225,0.0160729,0.000438369,0.111999,1.97126,4.35226,25,exact       ,1,100,8,0.001,x              ,0.01
rbf     ,auto   ,1,1,0.01,0.0179338,0.00687863,0.0182364,0.000587774,0.181,0.00669116,15.4917,8,0.0194355,0.00704258,0.0160757,0.000438497,0.126,1.97103,4.35221,25,exact       ,1,100,8,0.001,x              ,0.0001
