kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.190154	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.528872 	0.000449998	14.923  	        328	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.245999	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.588641 	1.98048e-06	14.923  	        319	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.156587	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.678933 	1.86023e-09	14.923  	        331	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.148183	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.626978 	0.000449997	14.923  	        342	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.154332	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.625578 	0.000449998	14.923  	        328	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.154164	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.659276 	1.98048e-06	14.923  	        319	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.195095	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.685087 	1.86023e-09	14.923  	        331	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.184107	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.608503 	0.000449997	14.923  	        342	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.185524	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.589348 	0.000449998	14.923  	        328	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.223573	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.585372 	1.98048e-06	14.923  	        319	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.224437	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.574137 	1.86023e-09	14.923  	        331	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.153185	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.500548 	0.000449997	14.923  	        340	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.150184	1.67275e-07	14.9229	       10	      0.0101169 	    0.000193404	       0.0674894	     0.0087879 	 13.0406   	0.000450103	14.923  	      10000	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.152372	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.598367 	1.98043e-06	14.923  	        322	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.15087 	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.665101 	1.86043e-09	14.923  	        329	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.153243	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.574433 	0.000449997	14.923  	        340	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.15026 	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.931134 	0.000450066	14.923  	        539	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.147786	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.660695 	1.98043e-06	14.923  	        322	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.161126	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.715437 	1.86043e-09	14.923  	        329	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.156239	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.643124 	0.000449997	14.923  	        340	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.169295	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.884841 	0.000450066	14.923  	        539	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.156156	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.614775 	1.98043e-06	14.923  	        322	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.169621	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.596407 	1.86043e-09	14.923  	        329	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.169959	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.504343 	0.000449997	14.923  	        342	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.152498	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.528661 	0.000449995	14.923  	        325	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.166381	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.576633 	1.98048e-06	14.923  	        327	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.146364	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.615063 	1.86004e-09	14.923  	        330	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.157444	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.552369 	0.000449997	14.923  	        342	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.225443	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.553681 	0.000449995	14.923  	        325	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.209785	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.609907 	1.98048e-06	14.923  	        327	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.194801	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.644049 	1.86004e-09	14.923  	        330	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.338671	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.543017 	0.000449997	14.923  	        342	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.188045	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.532409 	0.000449995	14.923  	        325	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.235666	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.547714 	1.98048e-06	14.923  	        327	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.16258 	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.573201 	1.86004e-09	14.923  	        330	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.151906	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.50497  	0.000449997	14.923  	        342	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.150967	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.508615 	0.000449998	14.923  	        328	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.148423	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.567984 	1.98048e-06	14.923  	        319	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.149901	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.619545 	1.86023e-09	14.923  	        331	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.147412	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.556053 	0.000449997	14.923  	        342	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.151408	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.558007 	0.000449998	14.923  	        328	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.148756	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.5889   	1.98048e-06	14.923  	        319	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.15188 	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.653273 	1.86023e-09	14.923  	        331	exact       	 1     	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.146976	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.563817 	0.000449997	14.923  	        342	exact       	 1     	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.148364	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.512936 	0.000449998	14.923  	        328	exact       	 1     	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.154767	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.527618 	1.98048e-06	14.923  	        319	exact       	 1     	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.148896	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.589863 	1.86023e-09	14.923  	        331	exact       	 1     	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.148068	1.67275e-07	14.9229	       10	      0.010305  	    0.000195961	       0.0674432	     0.00876516	 17.3653   	0.00327326 	14.9157 	      10000	exact       	 0.01  	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.157916	1.67275e-07	14.9229	       10	      0.0100903 	    0.000190293	       0.0675012	     0.00878166	 20.8996   	0.000491386	14.9195 	      10000	exact       	 0.01  	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.154801	1.67275e-07	14.9229	       10	      0.0101177 	    0.000193431	       0.0675049	     0.00879441	  0.492139 	8.74511e-07	14.9229 	        241	exact       	 0.01  	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.150823	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.580011 	1.78804e-09	14.923  	        276	exact       	 0.01  	    1    	      2	    0.1  	d              	    1e-06
