kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	    cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.078964 	0.0300715	10.2333 	        6	       0.0113385	    0.000193665	        0.240636	      0.0930464	  0.0350008	0.853318   	 3.87507	         12	exact       	 0.01  	    1    	      2	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0750005	0.0300715	10.2333 	        6	       0.0105803	    0.000154011	        0.24086 	      0.0932089	  0.0389857	0.852603   	 3.87474	         12	exact       	 0.01  	    1    	      2	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.138013 	0.0300715	10.2333 	        6	       0.0105766	    0.000155398	        0.240779	      0.093159 	  0.0380056	0.852459   	 3.87569	         12	exact       	 0.01  	    1    	      2	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.107003 	0.0300715	10.2333 	        6	       0.0106101	    0.000157283	        0.240773	      0.0931544	  0.0460348	0.852456   	 3.87593	         12	exact       	 0.01  	    1    	      2	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0810051	0.0300715	10.2333 	        6	       0.0100443	    0.000115364	        0.241378	      0.0937069	  0.0970132	0.318779   	 7.79423	         76	exact       	 0.01  	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.12301  	0.0300715	10.2333 	        6	       0.0100759	    0.000121202	        0.241592	      0.0939276	  0.142999 	0.256437   	 8.29441	         92	exact       	 0.01  	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0800016	0.0300715	10.2333 	        6	       0.010142 	    0.000198258	        0.242472	      0.0949705	  0.191996 	3.1718e-05 	10.4652 	        145	exact       	 0.01  	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0850034	0.0300715	10.2333 	        6	       0.0101421	    0.000198253	        0.242473	      0.0949707	  0.176005 	3.12505e-05	10.4652 	        143	exact       	 0.01  	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0950027	0.0300715	10.2333 	        6	       0.014288 	    0.000317575	        0.244179	      0.0959768	  0.0290015	0.955062   	 3.2755 	          3	exact       	 0.01  	    1    	      2	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0809996	0.0300715	10.2333 	        6	       0.0143354	    0.000319601	        0.244204	      0.0960016	  0.0270014	0.955269   	 3.2746 	          3	exact       	 0.01  	    1    	      2	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0779986	0.0300715	10.2333 	        6	       0.014317 	    0.00031898 	        0.244175	      0.0959828	  0.0270047	0.955182   	 3.27457	          3	exact       	 0.01  	    1    	      2	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0810032	0.0300715	10.2333 	        6	       0.014317 	    0.000318977	        0.244175	      0.0959828	  0.0259969	0.955182   	 3.27458	          3	exact       	 0.01  	    1    	      2	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0689967	0.0300715	10.2333 	        6	       0.0102819	    0.000115015	        0.241279	      0.0936234	  0.0320039	0.920359   	 3.45409	          5	exact       	 0.01  	    1    	      4	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.186993 	0.0300715	10.2333 	        6	       0.0102894	    0.000115391	        0.241246	      0.0936023	  0.0309982	0.92093    	 3.4516 	          5	exact       	 0.01  	    1    	      4	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.058001 	0.0300715	10.2333 	        6	       0.0102963	    0.000114991	        0.241294	      0.0936334	  0.0649908	0.920529   	 3.45305	          5	exact       	 0.01  	    1    	      4	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0769992	0.0300715	10.2333 	        6	       0.0102961	    0.00011499 	        0.241294	      0.0936329	  0.0349998	0.920532   	 3.45303	          5	exact       	 0.01  	    1    	      4	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0800016	0.0300715	10.2333 	        6	       0.0100206	    0.000111176	        0.240991	      0.0933498	  0.0939996	0.41159    	 7.06056	         66	exact       	 0.01  	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0810003	0.0300715	10.2333 	        6	       0.0100038	    0.000104266	        0.241184	      0.0933881	  0.0650017	0.579726   	 5.77208	         42	exact       	 0.01  	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0690038	0.0300715	10.2333 	        6	       0.01     	    0.000193865	        0.24242 	      0.094975 	  0.198001 	0.000356577	10.4611 	        140	exact       	 0.01  	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0710006	0.0300715	10.2333 	        6	       0.0101409	    0.000198325	        0.242497	      0.094988 	  0.269999 	1.86078e-05	10.4655 	        147	exact       	 0.01  	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0800006	0.0300715	10.2333 	        6	       0.014288 	    0.000317575	        0.244179	      0.0959768	  0.0229976	0.955062   	 3.2755 	          3	exact       	 0.01  	    1    	      4	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0840011	0.0300715	10.2333 	        6	       0.0143354	    0.000319601	        0.244204	      0.0960016	  0.0300004	0.955269   	 3.2746 	          3	exact       	 0.01  	    1    	      4	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.072994 	0.0300715	10.2333 	        6	       0.014317 	    0.00031898 	        0.244175	      0.0959828	  0.0469997	0.955182   	 3.27457	          3	exact       	 0.01  	    1    	      4	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0809994	0.0300715	10.2333 	        6	       0.014317 	    0.000318977	        0.244175	      0.0959828	  0.0250111	0.955182   	 3.27458	          3	exact       	 0.01  	    1    	      4	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0669982	0.0300715	10.2333 	        6	       0.0102819	    0.000115015	        0.241279	      0.0936234	  0.0280149	0.920359   	 3.45409	          5	exact       	 0.01  	    1    	      4	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0679972	0.0300715	10.2333 	        6	       0.0102894	    0.000115391	        0.241246	      0.0936023	  0.0270054	0.92093    	 3.4516 	          5	exact       	 0.01  	    1    	      4	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0869989	0.0300715	10.2333 	        6	       0.0102963	    0.000114991	        0.241294	      0.0936334	  0.0350029	0.920529   	 3.45305	          5	exact       	 0.01  	    1    	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0909982	0.0300715	10.2333 	        6	       0.0102961	    0.00011499 	        0.241294	      0.0936329	  0.0289993	0.920532   	 3.45303	          5	exact       	 0.01  	    1    	      4	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0680001	0.0300715	10.2333 	        6	       0.0100211	    0.000111231	        0.241009	      0.0933609	  0.0990033	0.411655   	 7.06037	         66	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0650008	0.0300715	10.2333 	        6	       0.0100038	    0.000104266	        0.241184	      0.0933881	  0.0909991	0.579726   	 5.77208	         42	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.074008 	0.0300715	10.2333 	        6	       0.01     	    0.000193865	        0.24242 	      0.094975 	  0.178    	0.000356577	10.4611 	        140	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0909996	0.0300715	10.2333 	        6	       0.0101409	    0.000198325	        0.242497	      0.094988 	  0.176    	1.86078e-05	10.4655 	        147	exact       	 0.01  	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0780001	0.0300715	10.2333 	        6	       0.014288 	    0.000317575	        0.244179	      0.0959768	  0.0270078	0.955062   	 3.2755 	          3	exact       	 0.01  	    1    	      4	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0760014	0.0300715	10.2333 	        6	       0.0143354	    0.000319601	        0.244204	      0.0960016	  0.0239997	0.955269   	 3.2746 	          3	exact       	 0.01  	    1    	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0700057	0.0300715	10.2333 	        6	       0.014317 	    0.00031898 	        0.244175	      0.0959828	  0.026999 	0.955182   	 3.27457	          3	exact       	 0.01  	    1    	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0919991	0.0300715	10.2333 	        6	       0.014317 	    0.000318977	        0.244175	      0.0959828	  0.0399985	0.955182   	 3.27458	          3	exact       	 0.01  	    1    	      4	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0620031	0.0300715	10.2333 	        6	       0.0102819	    0.000115015	        0.241279	      0.0936234	  0.0309999	0.920359   	 3.45409	          5	exact       	 0.01  	    1    	      4	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.092001 	0.0300715	10.2333 	        6	       0.0102894	    0.000115391	        0.241246	      0.0936023	  0.0389991	0.92093    	 3.4516 	          5	exact       	 0.01  	    1    	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0890121	0.0300715	10.2333 	        6	       0.0102963	    0.000114991	        0.241294	      0.0936334	  0.0400016	0.920529   	 3.45305	          5	exact       	 0.01  	    1    	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.060997 	0.0300715	10.2333 	        6	       0.0102961	    0.00011499 	        0.241294	      0.0936329	  0.0280001	0.920532   	 3.45303	          5	exact       	 0.01  	    1    	      4	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.218011 	0.0300715	10.2333 	        6	       0.0100211	    0.000111231	        0.241009	      0.0933609	  0.0860012	0.411655   	 7.06037	         66	exact       	 0.01  	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.172002 	0.0300715	10.2333 	        6	       0.0100038	    0.000104266	        0.241184	      0.0933881	  0.0970011	0.579726   	 5.77208	         42	exact       	 0.01  	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.123004 	0.0300715	10.2333 	        6	       0.01     	    0.000193865	        0.24242 	      0.094975 	  0.198998 	0.000356577	10.4611 	        140	exact       	 0.01  	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.120001 	0.0300715	10.2333 	        6	       0.0101409	    0.000198325	        0.242497	      0.094988 	  0.181987 	1.86078e-05	10.4655 	        147	exact       	 0.01  	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.116992 	0.0300715	10.2333 	        6	       0.014288 	    0.000317575	        0.244179	      0.0959768	  0.0229893	0.955062   	 3.2755 	          3	exact       	 0.01  	    1    	      4	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0989943	0.0300715	10.2333 	        6	       0.0143354	    0.000319601	        0.244204	      0.0960016	  0.038991 	0.955269   	 3.2746 	          3	exact       	 0.01  	    1    	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.100999 	0.0300715	10.2333 	        6	       0.014317 	    0.00031898 	        0.244175	      0.0959828	  0.0329967	0.955182   	 3.27457	          3	exact       	 0.01  	    1    	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.113001 	0.0300715	10.2333 	        6	       0.014317 	    0.000318977	        0.244175	      0.0959828	  0.0279953	0.955182   	 3.27458	          3	exact       	 0.01  	    1    	      4	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0105656	  0.000216736	      0.243416	     0.095344	0.0970271	0.0300715	10.2333 	        6	       0.01     	    0.000114256	        0.24072 	      0.0931274	  0.0319989	0.881474   	 3.69212	          9	exact       	 0.01  	    1    	      8	    0.1  	x              	    0.1
