kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.036896 	0.106964 	6.28091	        5	       0.0351526	      0.0227463	        0.286074	       0.121232	 0.0330555 	0.437869   	2.6297  	         27	backtracking	 1     	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.040678 	0.106964 	6.28091	        5	       0.0351902	      0.0228146	        0.285997	       0.121287	 0.0300632 	0.432929   	2.65453 	         27	backtracking	 1     	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0370033	0.106964 	6.28091	        5	       0.0351895	      0.0228133	        0.285998	       0.121285	 0.036449  	0.432889   	2.65515 	         27	backtracking	 1     	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0508783	0.106964 	6.28091	        5	       0.0351895	      0.0228133	        0.285998	       0.121285	 0.0414846 	0.432889   	2.65515 	         27	backtracking	 1     	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0524645	0.106964 	6.28091	        5	       0.171404 	      0.042787 	        0.301643	       0.13827 	 0.00757527	1.49101    	0.970197	          3	backtracking	 1     	  100    	      8	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0430572	0.106964 	6.28091	        5	       0.171404 	      0.042787 	        0.301643	       0.13827 	 0.00744724	1.49101    	0.970197	          3	backtracking	 1     	  100    	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0370305	0.106964 	6.28091	        5	       0.171402 	      0.0427857	        0.301632	       0.138276	 0.0084846 	1.4908     	0.970217	          3	backtracking	 1     	  100    	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0494959	0.106964 	6.28091	        5	       0.171402 	      0.0427857	        0.301632	       0.138277	 0.00848198	1.4908     	0.970217	          3	backtracking	 1     	  100    	      8	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0330541	0.106964 	6.28091	        5	       0.119808 	      0.0244333	        0.295792	       0.132188	 0.00999928	0.952368   	1.42159 	          6	backtracking	 1     	  100    	      8	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0585933	0.106964 	6.28091	        5	       0.119808 	      0.0244333	        0.295792	       0.132188	 0.0115268 	0.952368   	1.42159 	          6	backtracking	 1     	  100    	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0330329	0.106964 	6.28091	        5	       0.119807 	      0.0244343	        0.295785	       0.132198	 0.0115087 	0.952073   	1.42161 	          6	backtracking	 1     	  100    	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0414982	0.106964 	6.28091	        5	       0.119807 	      0.0244343	        0.295785	       0.132198	 0.0130274 	0.952072   	1.42161 	          6	backtracking	 1     	  100    	      8	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0455213	0.106964 	6.28091	        5	       0.0351931	      0.0228193	        0.286095	       0.121361	 0.0299406 	0.404431   	2.89904 	         29	backtracking	 1     	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0349567	0.106964 	6.28091	        5	       0.0351796	      0.0227982	        0.286154	       0.12142 	 0.0349123 	0.409422   	2.85563 	         29	backtracking	 1     	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0349579	0.106964 	6.28091	        5	       0.0351784	      0.0227978	        0.2862  	       0.121452	 0.0359113 	0.411167   	2.84024 	         28	backtracking	 1     	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0309525	0.106964 	6.28091	        5	       0.0351784	      0.0227978	        0.2862  	       0.121452	 0.0374558 	0.411168   	2.84023 	         28	backtracking	 1     	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0390222	0.106964 	6.28091	        5	       0.171404 	      0.042787 	        0.301643	       0.13827 	 0.00700021	1.49101    	0.970197	          3	backtracking	 1     	  100    	      8	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0344536	0.106964 	6.28091	        5	       0.171404 	      0.042787 	        0.301643	       0.13827 	 0.00754452	1.49101    	0.970197	          3	backtracking	 1     	  100    	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0330212	0.106964 	6.28091	        5	       0.171402 	      0.0427857	        0.301632	       0.138276	 0.00850534	1.4908     	0.970217	          3	backtracking	 1     	  100    	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0299375	0.106964 	6.28091	        5	       0.171402 	      0.0427857	        0.301632	       0.138277	 0.00754333	1.4908     	0.970217	          3	backtracking	 1     	  100    	      8	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0298846	0.106964 	6.28091	        5	       0.119808 	      0.0244333	        0.295792	       0.132188	 0.00900173	0.952368   	1.42159 	          6	backtracking	 1     	  100    	      8	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0606713	0.106964 	6.28091	        5	       0.119808 	      0.0244333	        0.295792	       0.132188	 0.0100005 	0.952368   	1.42159 	          6	backtracking	 1     	  100    	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0355318	0.106964 	6.28091	        5	       0.119807 	      0.0244343	        0.295785	       0.132198	 0.0114202 	0.952073   	1.42161 	          6	backtracking	 1     	  100    	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.032948 	0.106964 	6.28091	        5	       0.119807 	      0.0244343	        0.295785	       0.132198	 0.013464  	0.952072   	1.42161 	          6	backtracking	 1     	  100    	      8	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0361071	0.106964 	6.28091	        5	       0.0351931	      0.0228193	        0.286095	       0.121361	 0.0290346 	0.404431   	2.89904 	         29	backtracking	 1     	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0340731	0.106964 	6.28091	        5	       0.0351796	      0.0227982	        0.286154	       0.12142 	 0.0310149 	0.409422   	2.85563 	         29	backtracking	 1     	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0351052	0.106964 	6.28091	        5	       0.0351784	      0.0227978	        0.2862  	       0.121452	 0.039072  	0.411167   	2.84024 	         28	backtracking	 1     	  100    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.034066 	0.106964 	6.28091	        5	       0.0351784	      0.0227978	        0.2862  	       0.121452	 0.0340152 	0.411168   	2.84023 	         28	backtracking	 1     	  100    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0386119	0.106964 	6.28091	        5	       0.171404 	      0.042787 	        0.301643	       0.13827 	 0.00699997	1.49101    	0.970197	          3	backtracking	 1     	  100    	      8	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0345027	0.106964 	6.28091	        5	       0.171404 	      0.042787 	        0.301643	       0.13827 	 0.00849628	1.49101    	0.970197	          3	backtracking	 1     	  100    	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0329862	0.106964 	6.28091	        5	       0.171402 	      0.0427857	        0.301632	       0.138276	 0.00752878	1.4908     	0.970217	          3	backtracking	 1     	  100    	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0329862	0.106964 	6.28091	        5	       0.171402 	      0.0427857	        0.301632	       0.138277	 0.00852728	1.4908     	0.970217	          3	backtracking	 1     	  100    	      8	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0344501	0.106964 	6.28091	        5	       0.119808 	      0.0244333	        0.295792	       0.132188	 0.00964189	0.952368   	1.42159 	          6	backtracking	 1     	10000    	      2	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0385838	0.106964 	6.28091	        5	       0.119808 	      0.0244333	        0.295792	       0.132188	 0.00942945	0.952368   	1.42159 	          6	backtracking	 1     	10000    	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0309572	0.106964 	6.28091	        5	       0.119807 	      0.0244343	        0.295785	       0.132198	 0.0114982 	0.952073   	1.42161 	          6	backtracking	 1     	10000    	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0687094	0.106964 	6.28091	        5	       0.119807 	      0.0244343	        0.295785	       0.132198	 0.012001  	0.952072   	1.42161 	          6	backtracking	 1     	10000    	      2	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0477304	0.106964 	6.28091	        5	       0.0351654	      0.022771 	        0.28607 	       0.121241	 0.0278943 	0.441201   	2.59798 	         27	backtracking	 1     	10000    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0386333	0.106964 	6.28091	        5	       0.0351912	      0.022815 	        0.285954	       0.121276	 0.0310361 	0.434689   	2.63774 	         27	backtracking	 1     	10000    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0386612	0.106964 	6.28091	        5	       0.0351903	      0.0228134	        0.285956	       0.121275	 0.0340703 	0.434612   	2.63881 	         27	backtracking	 1     	10000    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0424609	0.106964 	6.28091	        5	       0.0351903	      0.0228135	        0.285956	       0.121275	 0.0350678 	0.434611   	2.63881 	         27	backtracking	 1     	10000    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.038461 	0.106964 	6.28091	        5	       0.171404 	      0.042787 	        0.301643	       0.13827 	 0.00756407	1.49101    	0.970197	          3	backtracking	 1     	10000    	      2	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0364618	0.106964 	6.28091	        5	       0.171404 	      0.042787 	        0.301643	       0.13827 	 0.00756383	1.49101    	0.970197	          3	backtracking	 1     	10000    	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.036473 	0.106964 	6.28091	        5	       0.171402 	      0.0427857	        0.301632	       0.138276	 0.00800061	1.4908     	0.970217	          3	backtracking	 1     	10000    	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0359762	0.106964 	6.28091	        5	       0.171402 	      0.0427857	        0.301632	       0.138277	 0.00854897	1.4908     	0.970217	          3	backtracking	 1     	10000    	      2	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.035955 	0.106964 	6.28091	        5	       0.119808 	      0.0244333	        0.295792	       0.132188	 0.00955892	0.952368   	1.42159 	          6	backtracking	 1     	10000    	      2	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0331042	0.106964 	6.28091	        5	       0.119808 	      0.0244333	        0.295792	       0.132188	 0.0103829 	0.952368   	1.42159 	          6	backtracking	 1     	10000    	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0568812	0.106964 	6.28091	        5	       0.119807 	      0.0244343	        0.295785	       0.132198	 0.0102053 	0.952073   	1.42161 	          6	backtracking	 1     	10000    	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0369987	0.106964 	6.28091	        5	       0.119807 	      0.0244343	        0.295785	       0.132198	 0.0124211 	0.952072   	1.42161 	          6	backtracking	 1     	10000    	      2	    0.01 	x              	    1e-06
