rbf	100	0.001	scale	1	1e-05	0.057377	0.0393519	0.942623	0.960648
poly	100	0.001	scale	3	1e-05	0.0409836	0.0439815	0.959016	0.956019
poly	100	0.001	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	100	0.001	scale	5	1e-05	0.0409836	0.0833333	0.959016	0.916667
poly	100	0.001	scale	7	1e-05	0.0409836	0.0787037	0.959016	0.921296
poly	100	0.001	auto	3	1e-05	0.0409836	0.0439815	0.959016	0.956019
poly	100	0.001	auto	5	1e-05	0.0409836	0.0833333	0.959016	0.916667
poly	100	0.001	auto	7	1e-05	0.0409836	0.0787037	0.959016	0.921296
sigmoid	100	0.001	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	100	0.001	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
sigmoid	100	0.001	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	100	0.001	scale	3	1e-07	0.0409836	0.0439815	0.959016	0.956019
rbf	100	0.001	auto	1	1e-07	0.057377	0.0393519	0.942623	0.960648
rbf	100	0.001	scale	1	1e-07	0.057377	0.0393519	0.942623	0.960648
poly	100	0.001	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	100	0.001	scale	5	1e-07	0.0409836	0.0833333	0.959016	0.916667
poly	100	0.001	scale	7	1e-07	0.0409836	0.0787037	0.959016	0.921296
poly	100	0.001	auto	3	1e-07	0.0409836	0.0439815	0.959016	0.956019
rbf	100	1e-05	scale	1	0.1	0.057377	0.0393519	0.942623	0.960648
sigmoid	100	1e-05	scale	1	0.1	0.188525	0.194444	0.811475	0.805556
rbf	100	1e-05	auto	1	0.1	0.057377	0.0393519	0.942623	0.960648
sigmoid	100	1e-05	auto	1	0.1	0.188525	0.194444	0.811475	0.805556
poly	100	1e-05	scale	1	0.1	0.196721	0.199074	0.803279	0.800926
poly	100	1e-05	scale	3	0.1	0.0655738	0.0439815	0.934426	0.956019
poly	100	0.001	auto	7	1e-07	0.0409836	0.0787037	0.959016	0.921296
poly	100	1e-05	scale	5	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	100	1e-05	scale	7	0.1	0.0327869	0.0763889	0.967213	0.923611
poly	100	1e-05	auto	1	0.1	0.196721	0.199074	0.803279	0.800926
poly	100	0.001	auto	5	1e-07	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-05	auto	3	0.1	0.0655738	0.0439815	0.934426	0.956019
poly	100	1e-05	auto	5	0.1	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-05	auto	7	0.1	0.0327869	0.0763889	0.967213	0.923611
sigmoid	100	1e-05	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
sigmoid	100	1e-05	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	100	1e-05	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
rbf	100	1e-05	scale	1	0.001	0.057377	0.0393519	0.942623	0.960648
rbf	100	1e-05	auto	1	0.001	0.057377	0.0393519	0.942623	0.960648
poly	100	1e-05	scale	5	0.001	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-05	scale	3	0.001	0.0491803	0.0462963	0.95082	0.953704
poly	100	1e-05	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	100	1e-05	scale	7	0.001	0.0409836	0.0787037	0.959016	0.921296
poly	100	1e-05	auto	5	0.001	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-05	auto	3	0.001	0.0491803	0.0462963	0.95082	0.953704
poly	100	1e-05	auto	7	0.001	0.0409836	0.0787037	0.959016	0.921296
sigmoid	100	1e-05	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	100	1e-05	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
sigmoid	100	1e-05	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
rbf	100	1e-05	auto	1	1e-05	0.057377	0.0393519	0.942623	0.960648
rbf	100	1e-05	scale	1	1e-05	0.057377	0.0393519	0.942623	0.960648
poly	100	1e-05	scale	3	1e-05	0.0409836	0.0439815	0.959016	0.956019
poly	100	1e-05	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	100	1e-05	scale	5	1e-05	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-05	scale	7	1e-05	0.0409836	0.0787037	0.959016	0.921296
poly	100	1e-05	auto	3	1e-05	0.0409836	0.0439815	0.959016	0.956019
poly	100	1e-05	auto	5	1e-05	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-05	auto	7	1e-05	0.0409836	0.0787037	0.959016	0.921296
sigmoid	100	1e-05	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	100	1e-05	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
sigmoid	100	1e-05	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	100	1e-05	scale	3	1e-07	0.0409836	0.0439815	0.959016	0.956019
rbf	100	1e-05	auto	1	1e-07	0.057377	0.0393519	0.942623	0.960648
rbf	100	1e-05	scale	1	1e-07	0.057377	0.0393519	0.942623	0.960648
poly	100	1e-05	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	100	1e-05	scale	5	1e-07	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-05	scale	7	1e-07	0.0409836	0.0787037	0.959016	0.921296
rbf	100	1e-07	scale	1	0.1	0.057377	0.0393519	0.942623	0.960648
poly	100	1e-05	auto	3	1e-07	0.0409836	0.0439815	0.959016	0.956019
sigmoid	100	1e-07	scale	1	0.1	0.188525	0.194444	0.811475	0.805556
rbf	100	1e-07	auto	1	0.1	0.057377	0.0393519	0.942623	0.960648
sigmoid	100	1e-07	auto	1	0.1	0.188525	0.194444	0.811475	0.805556
poly	100	1e-07	scale	1	0.1	0.196721	0.199074	0.803279	0.800926
poly	100	1e-07	scale	3	0.1	0.0655738	0.0439815	0.934426	0.956019
poly	100	1e-05	auto	7	1e-07	0.0409836	0.0787037	0.959016	0.921296
poly	100	1e-07	scale	5	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	100	1e-07	scale	7	0.1	0.0327869	0.0763889	0.967213	0.923611
poly	100	1e-07	auto	1	0.1	0.196721	0.199074	0.803279	0.800926
poly	100	1e-07	auto	3	0.1	0.0655738	0.0439815	0.934426	0.956019
poly	100	1e-05	auto	5	1e-07	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-07	auto	5	0.1	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-07	auto	7	0.1	0.0327869	0.0763889	0.967213	0.923611
sigmoid	100	1e-07	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
sigmoid	100	1e-07	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	100	1e-07	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
rbf	100	1e-07	scale	1	0.001	0.057377	0.0393519	0.942623	0.960648
rbf	100	1e-07	auto	1	0.001	0.057377	0.0393519	0.942623	0.960648
poly	100	1e-07	scale	5	0.001	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-07	scale	3	0.001	0.0491803	0.0462963	0.95082	0.953704
poly	100	1e-07	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	100	1e-07	scale	7	0.001	0.0409836	0.0787037	0.959016	0.921296
poly	100	1e-07	auto	5	0.001	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-07	auto	3	0.001	0.0491803	0.0462963	0.95082	0.953704
poly	100	1e-07	auto	7	0.001	0.0409836	0.0787037	0.959016	0.921296
sigmoid	100	1e-07	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	100	1e-07	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
sigmoid	100	1e-07	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
rbf	100	1e-07	auto	1	1e-05	0.057377	0.0393519	0.942623	0.960648
rbf	100	1e-07	scale	1	1e-05	0.057377	0.0393519	0.942623	0.960648
poly	100	1e-07	scale	3	1e-05	0.0409836	0.0439815	0.959016	0.956019
poly	100	1e-07	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	100	1e-07	scale	5	1e-05	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-07	scale	7	1e-05	0.0409836	0.0787037	0.959016	0.921296
poly	100	1e-07	auto	3	1e-05	0.0409836	0.0439815	0.959016	0.956019
poly	100	1e-07	auto	5	1e-05	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-07	auto	7	1e-05	0.0409836	0.0787037	0.959016	0.921296
sigmoid	100	1e-07	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	100	1e-07	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
sigmoid	100	1e-07	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	100	1e-07	scale	3	1e-07	0.0409836	0.0439815	0.959016	0.956019
rbf	100	1e-07	auto	1	1e-07	0.057377	0.0393519	0.942623	0.960648
rbf	100	1e-07	scale	1	1e-07	0.057377	0.0393519	0.942623	0.960648
poly	100	1e-07	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	100	1e-07	scale	5	1e-07	0.0409836	0.0833333	0.959016	0.916667
poly	100	1e-07	scale	7	1e-07	0.0409836	0.0787037	0.959016	0.921296
poly	100	1e-07	auto	3	1e-07	0.0409836	0.0439815	0.959016	0.956019
rbf	200	0.1	scale	1	0.1	0.057377	0.0486111	0.942623	0.951389
sigmoid	200	0.1	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
rbf	200	0.1	auto	1	0.1	0.057377	0.0509259	0.942623	0.949074
sigmoid	200	0.1	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	200	0.1	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	100	1e-07	auto	7	1e-07	0.0409836	0.0787037	0.959016	0.921296
poly	200	0.1	scale	3	0.1	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.1	scale	5	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	100	1e-07	auto	5	1e-07	0.0409836	0.0833333	0.959016	0.916667
poly	200	0.1	scale	7	0.1	0.0163934	0.0694444	0.983607	0.930556
poly	200	0.1	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	200	0.1	auto	3	0.1	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.1	auto	5	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	200	0.1	auto	7	0.1	0.0163934	0.0717593	0.983607	0.928241
sigmoid	200	0.1	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
sigmoid	200	0.1	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
rbf	200	0.1	scale	1	0.001	0.0655738	0.0439815	0.934426	0.956019
rbf	200	0.1	auto	1	0.001	0.0655738	0.0439815	0.934426	0.956019
poly	200	0.1	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	200	0.1	scale	7	0.001	0.0163934	0.0671296	0.983607	0.93287
poly	200	0.1	scale	3	0.001	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.1	scale	5	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	200	0.1	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	200	0.1	auto	3	0.001	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.1	auto	7	0.001	0.0163934	0.0671296	0.983607	0.93287
poly	200	0.1	auto	5	0.001	0.0409836	0.0810185	0.959016	0.918981
rbf	200	0.1	scale	1	1e-05	0.0655738	0.0439815	0.934426	0.956019
sigmoid	200	0.1	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
sigmoid	200	0.1	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
rbf	200	0.1	auto	1	1e-05	0.0655738	0.0439815	0.934426	0.956019
poly	200	0.1	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	200	0.1	scale	3	1e-05	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.1	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	200	0.1	scale	7	1e-05	0.0163934	0.0671296	0.983607	0.93287
poly	200	0.1	scale	5	1e-05	0.0409836	0.0810185	0.959016	0.918981
poly	200	0.1	auto	3	1e-05	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.1	auto	7	1e-05	0.0163934	0.0671296	0.983607	0.93287
poly	200	0.1	auto	5	1e-05	0.0409836	0.0810185	0.959016	0.918981
sigmoid	200	0.1	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
sigmoid	200	0.1	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
rbf	200	0.1	scale	1	1e-07	0.0655738	0.0439815	0.934426	0.956019
rbf	200	0.1	auto	1	1e-07	0.0655738	0.0439815	0.934426	0.956019
poly	200	0.1	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	200	0.1	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	200	0.1	scale	3	1e-07	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.1	scale	7	1e-07	0.0163934	0.0671296	0.983607	0.93287
poly	200	0.1	scale	5	1e-07	0.0409836	0.0810185	0.959016	0.918981
rbf	200	0.001	scale	1	0.1	0.057377	0.0486111	0.942623	0.951389
poly	200	0.1	auto	3	1e-07	0.0409836	0.0671296	0.959016	0.93287
sigmoid	200	0.001	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
rbf	200	0.001	auto	1	0.1	0.057377	0.0509259	0.942623	0.949074
sigmoid	200	0.001	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	200	0.001	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	200	0.001	scale	3	0.1	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.001	scale	5	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	200	0.001	scale	7	0.1	0.0163934	0.0717593	0.983607	0.928241
poly	200	0.001	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	200	0.1	auto	5	1e-07	0.0409836	0.0810185	0.959016	0.918981
poly	200	0.1	auto	7	1e-07	0.0163934	0.0671296	0.983607	0.93287
poly	200	0.001	auto	3	0.1	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.001	auto	5	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	200	0.001	auto	7	0.1	0.0163934	0.0694444	0.983607	0.930556
sigmoid	200	0.001	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
sigmoid	200	0.001	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
rbf	200	0.001	auto	1	0.001	0.0655738	0.0439815	0.934426	0.956019
rbf	200	0.001	scale	1	0.001	0.0655738	0.0439815	0.934426	0.956019
poly	200	0.001	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	200	0.001	scale	7	0.001	0.0163934	0.0671296	0.983607	0.93287
poly	200	0.001	scale	3	0.001	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.001	scale	5	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	200	0.001	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	200	0.001	auto	3	0.001	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.001	auto	7	0.001	0.0163934	0.0671296	0.983607	0.93287
poly	200	0.001	auto	5	0.001	0.0409836	0.0810185	0.959016	0.918981
rbf	200	0.001	scale	1	1e-05	0.0655738	0.0439815	0.934426	0.956019
sigmoid	200	0.001	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
sigmoid	200	0.001	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
rbf	200	0.001	auto	1	1e-05	0.0655738	0.0439815	0.934426	0.956019
poly	200	0.001	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	200	0.001	scale	3	1e-05	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.001	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	200	0.001	scale	7	1e-05	0.0163934	0.0671296	0.983607	0.93287
poly	200	0.001	scale	5	1e-05	0.0409836	0.0810185	0.959016	0.918981
poly	200	0.001	auto	3	1e-05	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.001	auto	7	1e-05	0.0163934	0.0671296	0.983607	0.93287
poly	200	0.001	auto	5	1e-05	0.0409836	0.0810185	0.959016	0.918981
sigmoid	200	0.001	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
sigmoid	200	0.001	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
rbf	200	0.001	scale	1	1e-07	0.0655738	0.0439815	0.934426	0.956019
rbf	200	0.001	auto	1	1e-07	0.0655738	0.0439815	0.934426	0.956019
poly	200	0.001	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	200	0.001	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	200	0.001	scale	3	1e-07	0.0409836	0.0671296	0.959016	0.93287
poly	200	0.001	scale	7	1e-07	0.0163934	0.0671296	0.983607	0.93287
poly	200	0.001	scale	5	1e-07	0.0409836	0.0810185	0.959016	0.918981
poly	200	0.001	auto	3	1e-07	0.0409836	0.0671296	0.959016	0.93287
rbf	200	1e-05	scale	1	0.1	0.057377	0.0486111	0.942623	0.951389
sigmoid	200	1e-05	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
rbf	200	1e-05	auto	1	0.1	0.057377	0.0509259	0.942623	0.949074
sigmoid	200	1e-05	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	200	1e-05	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	200	1e-05	scale	3	0.1	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-05	scale	5	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	200	1e-05	scale	7	0.1	0.0163934	0.0717593	0.983607	0.928241
poly	200	1e-05	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	200	0.001	auto	5	1e-07	0.0409836	0.0810185	0.959016	0.918981
poly	200	0.001	auto	7	1e-07	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-05	auto	3	0.1	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-05	auto	5	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	200	1e-05	auto	7	0.1	0.0163934	0.0694444	0.983607	0.930556
sigmoid	200	1e-05	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
rbf	200	1e-05	scale	1	0.001	0.0655738	0.0439815	0.934426	0.956019
rbf	200	1e-05	auto	1	0.001	0.0655738	0.0439815	0.934426	0.956019
sigmoid	200	1e-05	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	200	1e-05	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	200	1e-05	scale	7	0.001	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-05	scale	3	0.001	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-05	scale	5	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	200	1e-05	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	200	1e-05	auto	3	0.001	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-05	auto	7	0.001	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-05	auto	5	0.001	0.0409836	0.0810185	0.959016	0.918981
rbf	200	1e-05	scale	1	1e-05	0.0655738	0.0439815	0.934426	0.956019
sigmoid	200	1e-05	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
sigmoid	200	1e-05	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
rbf	200	1e-05	auto	1	1e-05	0.0655738	0.0439815	0.934426	0.956019
poly	200	1e-05	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	200	1e-05	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	200	1e-05	scale	3	1e-05	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-05	scale	7	1e-05	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-05	scale	5	1e-05	0.0409836	0.0810185	0.959016	0.918981
poly	200	1e-05	auto	3	1e-05	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-05	auto	7	1e-05	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-05	auto	5	1e-05	0.0409836	0.0810185	0.959016	0.918981
rbf	200	1e-05	scale	1	1e-07	0.0655738	0.0439815	0.934426	0.956019
sigmoid	200	1e-05	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
sigmoid	200	1e-05	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
rbf	200	1e-05	auto	1	1e-07	0.0655738	0.0439815	0.934426	0.956019
poly	200	1e-05	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	200	1e-05	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	200	1e-05	scale	3	1e-07	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-05	scale	7	1e-07	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-05	scale	5	1e-07	0.0409836	0.0810185	0.959016	0.918981
rbf	200	1e-07	scale	1	0.1	0.057377	0.0486111	0.942623	0.951389
poly	200	1e-05	auto	3	1e-07	0.0409836	0.0671296	0.959016	0.93287
sigmoid	200	1e-07	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
rbf	200	1e-07	auto	1	0.1	0.057377	0.0509259	0.942623	0.949074
sigmoid	200	1e-07	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	200	1e-07	scale	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	200	1e-07	scale	3	0.1	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-07	scale	5	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	200	1e-07	scale	7	0.1	0.0163934	0.0717593	0.983607	0.928241
poly	200	1e-07	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	200	1e-05	auto	5	1e-07	0.0409836	0.0810185	0.959016	0.918981
poly	200	1e-05	auto	7	1e-07	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-07	auto	3	0.1	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-07	auto	5	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	200	1e-07	auto	7	0.1	0.0163934	0.0694444	0.983607	0.930556
rbf	200	1e-07	auto	1	0.001	0.0655738	0.0439815	0.934426	0.956019
sigmoid	200	1e-07	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
sigmoid	200	1e-07	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
rbf	200	1e-07	scale	1	0.001	0.0655738	0.0439815	0.934426	0.956019
poly	200	1e-07	scale	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	200	1e-07	scale	7	0.001	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-07	scale	3	0.001	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-07	scale	5	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	200	1e-07	auto	1	0.001	0.188525	0.194444	0.811475	0.805556
poly	200	1e-07	auto	3	0.001	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-07	auto	7	0.001	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-07	auto	5	0.001	0.0409836	0.0810185	0.959016	0.918981
rbf	200	1e-07	scale	1	1e-05	0.0655738	0.0439815	0.934426	0.956019
sigmoid	200	1e-07	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
sigmoid	200	1e-07	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
rbf	200	1e-07	auto	1	1e-05	0.0655738	0.0439815	0.934426	0.956019
poly	200	1e-07	scale	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	200	1e-07	auto	1	1e-05	0.188525	0.194444	0.811475	0.805556
poly	200	1e-07	scale	3	1e-05	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-07	scale	7	1e-05	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-07	scale	5	1e-05	0.0409836	0.0810185	0.959016	0.918981
poly	200	1e-07	auto	3	1e-05	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-07	auto	7	1e-05	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-07	auto	5	1e-05	0.0409836	0.0810185	0.959016	0.918981
sigmoid	200	1e-07	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
sigmoid	200	1e-07	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
rbf	200	1e-07	scale	1	1e-07	0.0655738	0.0439815	0.934426	0.956019
rbf	200	1e-07	auto	1	1e-07	0.0655738	0.0439815	0.934426	0.956019
poly	200	1e-07	scale	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	200	1e-07	auto	1	1e-07	0.188525	0.194444	0.811475	0.805556
poly	200	1e-07	scale	3	1e-07	0.0409836	0.0671296	0.959016	0.93287
poly	200	1e-07	scale	7	1e-07	0.0163934	0.0671296	0.983607	0.93287
poly	200	1e-07	scale	5	1e-07	0.0409836	0.0810185	0.959016	0.918981
poly	200	1e-07	auto	3	1e-07	0.0409836	0.0671296	0.959016	0.93287
rbf	400	0.1	scale	1	0.1	0.0409836	0.0601852	0.959016	0.939815
sigmoid	400	0.1	scale	1	0.1	0.196721	0.19213	0.803279	0.80787
rbf	400	0.1	auto	1	0.1	0.0409836	0.0625	0.959016	0.9375
sigmoid	400	0.1	auto	1	0.1	0.196721	0.189815	0.803279	0.810185
poly	400	0.1	scale	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	200	1e-07	auto	5	1e-07	0.0409836	0.0810185	0.959016	0.918981
poly	400	0.1	scale	3	0.1	0.0409836	0.0787037	0.959016	0.921296
poly	400	0.1	scale	5	0.1	0.0163934	0.0601852	0.983607	0.939815
poly	200	1e-07	auto	7	1e-07	0.0163934	0.0671296	0.983607	0.93287
poly	400	0.1	scale	7	0.1	0.00819672	0.0763889	0.991803	0.923611
poly	400	0.1	auto	1	0.1	0.196721	0.19213	0.803279	0.80787
poly	400	0.1	auto	5	0.1	0.0163934	0.0625	0.983607	0.9375
poly	400	0.1	auto	3	0.1	0.0409836	0.0763889	0.959016	0.923611
poly	400	0.1	auto	7	0.1	0.00819672	0.0763889	0.991803	0.923611
sigmoid	400	0.1	scale	1	0.001	0.196721	0.185185	0.803279	0.814815
sigmoid	400	0.1	auto	1	0.001	0.196721	0.185185	0.803279	0.814815
rbf	400	0.1	scale	1	0.001	0.0409836	0.0601852	0.959016	0.939815
poly	400	0.1	scale	1	0.001	0.196721	0.185185	0.803279	0.814815
poly	400	0.1	scale	3	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	400	0.1	scale	5	0.001	0.0163934	0.0694444	0.983607	0.930556
rbf	400	0.1	auto	1	0.001	0.0409836	0.0601852	0.959016	0.939815
poly	400	0.1	scale	7	0.001	0.00819672	0.0740741	0.991803	0.925926
poly	400	0.1	auto	1	0.001	0.196721	0.185185	0.803279	0.814815
poly	400	0.1	auto	3	0.001	0.0409836	0.0810185	0.959016	0.918981
poly	400	0.1	auto	7	0.001	0.00819672	0.0740741	0.991803	0.925926
poly	400	0.1	auto	5	0.001	0.0163934	0.0694444	0.983607	0.930556
sigmoid	400	0.1	scale	1	1e-05	0.196721	0.185185	0.803279	0.814815
sigmoid	400	0.1	auto	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	0.1	scale	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	0.1	scale	3	1e-05	0.0409836	0.0810185	0.959016	0.918981
poly	400	0.1	scale	5	1e-05	0.0163934	0.0694444	0.983607	0.930556
rbf	400	0.1	scale	1	1e-05	0.0409836	0.0601852	0.959016	0.939815
poly	400	0.1	scale	7	1e-05	0.00819672	0.0740741	0.991803	0.925926
poly	400	0.1	auto	1	1e-05	0.196721	0.185185	0.803279	0.814815
poly	400	0.1	auto	3	1e-05	0.0409836	0.0810185	0.959016	0.918981
