poly	100	0.001	auto	3	1e-07	0.104839	0.217593	0.895161	0.782407
poly	100	1e-05	scale	3	0.1	0.104839	0.212963	0.895161	0.787037
poly	100	1e-05	scale	5	0.1	0.0887097	0.168981	0.91129	0.831019
poly	100	1e-05	scale	7	0.1	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-05	scale	4	0.1	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-05	scale	6	0.1	0.0967742	0.180556	0.903226	0.819444
poly	100	1e-05	scale	9	0.1	0.0322581	0.162037	0.967742	0.837963
poly	100	1e-05	auto	1	0.1	0.306452	0.358796	0.693548	0.641204
poly	100	0.001	auto	6	1e-07	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-05	auto	3	0.1	0.112903	0.215278	0.887097	0.784722
poly	100	0.001	auto	4	1e-07	0.104839	0.180556	0.895161	0.819444
poly	100	0.001	scale	9	1e-07	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-05	auto	5	0.1	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-05	auto	7	0.1	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-05	auto	4	0.1	0.104839	0.175926	0.895161	0.824074
poly	100	1e-05	auto	6	0.1	0.0967742	0.180556	0.903226	0.819444
poly	100	1e-05	auto	9	0.1	0.0322581	0.159722	0.967742	0.840278
poly	100	0.001	auto	7	1e-07	0.0967742	0.178241	0.903226	0.821759
poly	100	1e-05	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	100	1e-05	scale	3	0.001	0.104839	0.219907	0.895161	0.780093
poly	100	1e-05	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	100	1e-05	scale	5	0.001	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-05	scale	6	0.001	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-05	scale	4	0.001	0.104839	0.180556	0.895161	0.819444
poly	100	1e-05	scale	7	0.001	0.0967742	0.180556	0.903226	0.819444
poly	100	1e-05	auto	3	0.001	0.104839	0.219907	0.895161	0.780093
poly	100	1e-05	scale	9	0.001	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-05	auto	5	0.001	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-05	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	100	1e-05	auto	6	0.001	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-05	auto	7	0.001	0.0967742	0.180556	0.903226	0.819444
poly	100	1e-05	auto	4	0.001	0.104839	0.180556	0.895161	0.819444
poly	100	1e-05	auto	9	0.001	0.0322581	0.159722	0.967742	0.840278
poly	100	0.001	auto	9	1e-07	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-05	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	100	1e-05	scale	5	1e-05	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-05	scale	3	1e-05	0.104839	0.217593	0.895161	0.782407
poly	100	1e-05	scale	6	1e-05	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-05	scale	4	1e-05	0.104839	0.180556	0.895161	0.819444
poly	100	1e-05	scale	7	1e-05	0.0967742	0.178241	0.903226	0.821759
poly	100	1e-05	auto	3	1e-05	0.104839	0.217593	0.895161	0.782407
poly	100	1e-05	auto	5	1e-05	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-05	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	100	1e-05	scale	9	1e-05	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-05	auto	6	1e-05	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-05	auto	4	1e-05	0.104839	0.180556	0.895161	0.819444
poly	100	1e-05	auto	7	1e-05	0.0967742	0.178241	0.903226	0.821759
poly	100	1e-05	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	100	1e-05	auto	9	1e-05	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-05	scale	5	1e-07	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-05	scale	6	1e-07	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-05	scale	3	1e-07	0.104839	0.217593	0.895161	0.782407
poly	100	1e-05	scale	4	1e-07	0.104839	0.180556	0.895161	0.819444
poly	100	1e-05	scale	7	1e-07	0.0967742	0.178241	0.903226	0.821759
poly	100	1e-07	scale	1	0.1	0.306452	0.358796	0.693548	0.641204
poly	100	1e-05	auto	5	1e-07	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-07	scale	3	0.1	0.104839	0.212963	0.895161	0.787037
poly	100	1e-07	scale	5	0.1	0.0887097	0.168981	0.91129	0.831019
poly	100	1e-05	auto	3	1e-07	0.104839	0.217593	0.895161	0.782407
poly	100	1e-07	scale	7	0.1	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-07	scale	4	0.1	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-07	scale	6	0.1	0.0967742	0.180556	0.903226	0.819444
poly	100	1e-07	scale	9	0.1	0.0322581	0.162037	0.967742	0.837963
poly	100	1e-07	auto	1	0.1	0.306452	0.358796	0.693548	0.641204
poly	100	1e-07	auto	3	0.1	0.112903	0.215278	0.887097	0.784722
poly	100	1e-05	auto	6	1e-07	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-05	auto	4	1e-07	0.104839	0.180556	0.895161	0.819444
poly	100	1e-07	auto	5	0.1	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-07	auto	7	0.1	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-05	scale	9	1e-07	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-07	auto	4	0.1	0.104839	0.175926	0.895161	0.824074
poly	100	1e-07	auto	6	0.1	0.0967742	0.180556	0.903226	0.819444
poly	100	1e-07	auto	9	0.1	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-05	auto	7	1e-07	0.0967742	0.178241	0.903226	0.821759
poly	100	1e-07	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	100	1e-07	scale	3	0.001	0.104839	0.219907	0.895161	0.780093
poly	100	1e-07	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	100	1e-07	scale	5	0.001	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-07	scale	6	0.001	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-07	scale	4	0.001	0.104839	0.180556	0.895161	0.819444
poly	100	1e-07	scale	7	0.001	0.0967742	0.180556	0.903226	0.819444
poly	100	1e-07	auto	3	0.001	0.104839	0.219907	0.895161	0.780093
poly	100	1e-07	scale	9	0.001	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-07	auto	5	0.001	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-07	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	100	1e-07	auto	6	0.001	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-07	auto	7	0.001	0.0967742	0.180556	0.903226	0.819444
poly	100	1e-05	auto	9	1e-07	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-07	auto	4	0.001	0.104839	0.180556	0.895161	0.819444
poly	100	1e-07	auto	9	0.001	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-07	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	100	1e-07	scale	5	1e-05	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-07	scale	3	1e-05	0.104839	0.217593	0.895161	0.782407
poly	100	1e-07	scale	6	1e-05	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-07	scale	4	1e-05	0.104839	0.180556	0.895161	0.819444
poly	100	1e-07	scale	7	1e-05	0.0967742	0.178241	0.903226	0.821759
poly	100	1e-07	auto	5	1e-05	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-07	auto	3	1e-05	0.104839	0.217593	0.895161	0.782407
poly	100	1e-07	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	100	1e-07	auto	6	1e-05	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-07	scale	9	1e-05	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-07	auto	4	1e-05	0.104839	0.180556	0.895161	0.819444
poly	100	1e-07	auto	7	1e-05	0.0967742	0.178241	0.903226	0.821759
poly	100	1e-07	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	100	1e-07	auto	9	1e-05	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-07	scale	5	1e-07	0.0967742	0.173611	0.903226	0.826389
poly	100	1e-07	scale	6	1e-07	0.0887097	0.173611	0.91129	0.826389
poly	100	1e-07	scale	3	1e-07	0.104839	0.217593	0.895161	0.782407
poly	100	1e-07	scale	7	1e-07	0.0967742	0.178241	0.903226	0.821759
poly	100	1e-07	scale	4	1e-07	0.104839	0.180556	0.895161	0.819444
poly	100	1e-07	auto	5	1e-07	0.0967742	0.173611	0.903226	0.826389
poly	200	0.1	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
poly	200	0.1	scale	3	0.1	0.104839	0.175926	0.895161	0.824074
poly	200	0.1	scale	5	0.1	0.0967742	0.180556	0.903226	0.819444
poly	100	1e-07	auto	3	1e-07	0.104839	0.217593	0.895161	0.782407
poly	200	0.1	scale	7	0.1	0.0403226	0.152778	0.959677	0.847222
poly	200	0.1	scale	4	0.1	0.0887097	0.171296	0.91129	0.828704
poly	200	0.1	scale	6	0.1	0.0806452	0.18287	0.919355	0.81713
poly	100	1e-07	auto	6	1e-07	0.0887097	0.173611	0.91129	0.826389
poly	200	0.1	scale	9	0.1	0.00806452	0.131944	0.991935	0.868056
poly	200	0.1	auto	3	0.1	0.104839	0.175926	0.895161	0.824074
poly	100	1e-07	auto	4	1e-07	0.104839	0.180556	0.895161	0.819444
poly	200	0.1	auto	1	0.1	0.298387	0.361111	0.701613	0.638889
poly	100	1e-07	scale	9	1e-07	0.0322581	0.159722	0.967742	0.840278
poly	100	1e-07	auto	7	1e-07	0.0967742	0.178241	0.903226	0.821759
poly	200	0.1	auto	5	0.1	0.0967742	0.180556	0.903226	0.819444
poly	200	0.1	auto	7	0.1	0.0322581	0.148148	0.967742	0.851852
poly	200	0.1	auto	9	0.1	0.00806452	0.138889	0.991935	0.861111
poly	200	0.1	auto	6	0.1	0.0887097	0.185185	0.91129	0.814815
poly	200	0.1	auto	4	0.1	0.0887097	0.173611	0.91129	0.826389
poly	200	0.1	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	200	0.1	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	200	0.1	scale	3	0.001	0.104839	0.18287	0.895161	0.81713
poly	200	0.1	scale	6	0.001	0.0887097	0.178241	0.91129	0.821759
poly	200	0.1	scale	5	0.001	0.0967742	0.18287	0.903226	0.81713
poly	200	0.1	scale	9	0.001	0.00806452	0.131944	0.991935	0.868056
poly	200	0.1	scale	4	0.001	0.0887097	0.168981	0.91129	0.831019
poly	200	0.1	scale	7	0.001	0.0403226	0.159722	0.959677	0.840278
poly	100	1e-07	auto	9	1e-07	0.0322581	0.159722	0.967742	0.840278
poly	200	0.1	auto	3	0.001	0.104839	0.18287	0.895161	0.81713
poly	200	0.1	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	200	0.1	auto	5	0.001	0.0967742	0.18287	0.903226	0.81713
poly	200	0.1	auto	6	0.001	0.0887097	0.178241	0.91129	0.821759
poly	200	0.1	auto	9	0.001	0.00806452	0.131944	0.991935	0.868056
poly	200	0.1	auto	4	0.001	0.0887097	0.168981	0.91129	0.831019
poly	200	0.1	auto	7	0.001	0.0403226	0.159722	0.959677	0.840278
poly	200	0.1	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	200	0.1	scale	3	1e-05	0.104839	0.18287	0.895161	0.81713
poly	200	0.1	scale	4	1e-05	0.0887097	0.168981	0.91129	0.831019
poly	200	0.1	scale	9	1e-05	0.00806452	0.131944	0.991935	0.868056
poly	200	0.1	auto	3	1e-05	0.104839	0.18287	0.895161	0.81713
poly	200	0.1	scale	7	1e-05	0.0403226	0.159722	0.959677	0.840278
poly	200	0.1	scale	5	1e-05	0.0967742	0.18287	0.903226	0.81713
poly	200	0.1	scale	6	1e-05	0.0887097	0.178241	0.91129	0.821759
poly	200	0.1	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	200	0.1	auto	5	1e-05	0.0967742	0.18287	0.903226	0.81713
poly	200	0.1	auto	4	1e-05	0.0887097	0.168981	0.91129	0.831019
poly	200	0.1	auto	7	1e-05	0.0403226	0.159722	0.959677	0.840278
poly	200	0.1	auto	9	1e-05	0.00806452	0.131944	0.991935	0.868056
poly	200	0.1	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	200	0.1	auto	6	1e-05	0.0887097	0.178241	0.91129	0.821759
poly	200	0.1	scale	3	1e-07	0.104839	0.18287	0.895161	0.81713
poly	200	0.1	scale	9	1e-07	0.00806452	0.131944	0.991935	0.868056
poly	200	0.1	scale	7	1e-07	0.0403226	0.159722	0.959677	0.840278
poly	200	0.1	scale	4	1e-07	0.0887097	0.168981	0.91129	0.831019
poly	200	0.1	auto	3	1e-07	0.104839	0.18287	0.895161	0.81713
poly	200	0.001	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
poly	200	0.1	scale	6	1e-07	0.0887097	0.178241	0.91129	0.821759
poly	200	0.1	scale	5	1e-07	0.0967742	0.18287	0.903226	0.81713
poly	200	0.001	scale	3	0.1	0.104839	0.175926	0.895161	0.824074
poly	200	0.001	scale	5	0.1	0.0967742	0.180556	0.903226	0.819444
poly	200	0.001	scale	7	0.1	0.0403226	0.152778	0.959677	0.847222
poly	200	0.001	scale	6	0.1	0.0887097	0.185185	0.91129	0.814815
poly	200	0.001	scale	4	0.1	0.0887097	0.171296	0.91129	0.828704
poly	200	0.001	scale	9	0.1	0.00806452	0.131944	0.991935	0.868056
poly	200	0.001	auto	1	0.1	0.298387	0.361111	0.701613	0.638889
poly	200	0.001	auto	3	0.1	0.104839	0.175926	0.895161	0.824074
poly	200	0.001	auto	5	0.1	0.0967742	0.180556	0.903226	0.819444
poly	200	0.001	auto	7	0.1	0.0322581	0.148148	0.967742	0.851852
poly	200	0.001	auto	4	0.1	0.0887097	0.173611	0.91129	0.826389
poly	200	0.1	auto	4	1e-07	0.0887097	0.168981	0.91129	0.831019
poly	200	0.1	auto	9	1e-07	0.00806452	0.131944	0.991935	0.868056
poly	200	0.001	auto	6	0.1	0.0887097	0.185185	0.91129	0.814815
poly	200	0.1	auto	5	1e-07	0.0967742	0.18287	0.903226	0.81713
poly	200	0.001	auto	9	0.1	0.00806452	0.138889	0.991935	0.861111
poly	200	0.001	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	200	0.1	auto	7	1e-07	0.0403226	0.159722	0.959677	0.840278
poly	200	0.001	scale	3	0.001	0.104839	0.18287	0.895161	0.81713
poly	200	0.001	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	200	0.001	scale	6	0.001	0.0887097	0.178241	0.91129	0.821759
poly	200	0.001	scale	5	0.001	0.0967742	0.18287	0.903226	0.81713
poly	200	0.001	scale	4	0.001	0.0887097	0.168981	0.91129	0.831019
poly	200	0.001	scale	7	0.001	0.0403226	0.159722	0.959677	0.840278
poly	200	0.001	scale	9	0.001	0.00806452	0.131944	0.991935	0.868056
poly	200	0.001	auto	3	0.001	0.104839	0.18287	0.895161	0.81713
poly	200	0.1	auto	6	1e-07	0.0887097	0.178241	0.91129	0.821759
poly	200	0.001	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	200	0.001	auto	5	0.001	0.0967742	0.18287	0.903226	0.81713
poly	200	0.001	auto	6	0.001	0.0887097	0.178241	0.91129	0.821759
poly	200	0.001	auto	4	0.001	0.0887097	0.168981	0.91129	0.831019
poly	200	0.001	auto	9	0.001	0.00806452	0.131944	0.991935	0.868056
poly	200	0.001	auto	7	0.001	0.0403226	0.159722	0.959677	0.840278
poly	200	0.001	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	200	0.001	scale	3	1e-05	0.104839	0.18287	0.895161	0.81713
poly	200	0.001	scale	4	1e-05	0.0887097	0.168981	0.91129	0.831019
poly	200	0.001	scale	9	1e-05	0.00806452	0.131944	0.991935	0.868056
poly	200	0.001	scale	7	1e-05	0.0403226	0.159722	0.959677	0.840278
poly	200	0.001	auto	3	1e-05	0.104839	0.18287	0.895161	0.81713
poly	200	0.001	scale	6	1e-05	0.0887097	0.178241	0.91129	0.821759
poly	200	0.001	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	200	0.001	scale	5	1e-05	0.0967742	0.18287	0.903226	0.81713
poly	200	0.001	auto	5	1e-05	0.0967742	0.18287	0.903226	0.81713
poly	200	0.001	auto	4	1e-05	0.0887097	0.168981	0.91129	0.831019
poly	200	0.001	auto	9	1e-05	0.00806452	0.131944	0.991935	0.868056
poly	200	0.001	auto	7	1e-05	0.0403226	0.159722	0.959677	0.840278
poly	200	0.001	auto	6	1e-05	0.0887097	0.178241	0.91129	0.821759
poly	200	0.001	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	200	0.001	scale	3	1e-07	0.104839	0.18287	0.895161	0.81713
poly	200	0.001	scale	4	1e-07	0.0887097	0.168981	0.91129	0.831019
poly	200	0.001	scale	9	1e-07	0.00806452	0.131944	0.991935	0.868056
poly	200	0.001	scale	7	1e-07	0.0403226	0.159722	0.959677	0.840278
poly	200	0.001	auto	3	1e-07	0.104839	0.18287	0.895161	0.81713
poly	200	0.001	scale	6	1e-07	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-05	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
poly	200	1e-05	scale	3	0.1	0.104839	0.175926	0.895161	0.824074
poly	200	1e-05	scale	5	0.1	0.0967742	0.180556	0.903226	0.819444
poly	200	0.001	scale	5	1e-07	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-05	scale	7	0.1	0.0403226	0.152778	0.959677	0.847222
poly	200	1e-05	scale	4	0.1	0.0887097	0.171296	0.91129	0.828704
poly	200	1e-05	scale	6	0.1	0.0887097	0.185185	0.91129	0.814815
poly	200	1e-05	scale	9	0.1	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-05	auto	1	0.1	0.298387	0.361111	0.701613	0.638889
poly	200	1e-05	auto	3	0.1	0.104839	0.175926	0.895161	0.824074
poly	200	1e-05	auto	5	0.1	0.0967742	0.180556	0.903226	0.819444
poly	200	0.001	auto	9	1e-07	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-05	auto	7	0.1	0.0322581	0.148148	0.967742	0.851852
poly	200	1e-05	auto	4	0.1	0.0887097	0.173611	0.91129	0.826389
poly	200	1e-05	auto	6	0.1	0.0887097	0.185185	0.91129	0.814815
poly	200	0.001	auto	4	1e-07	0.0887097	0.168981	0.91129	0.831019
poly	200	0.001	auto	5	1e-07	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-05	auto	9	0.1	0.00806452	0.138889	0.991935	0.861111
poly	200	1e-05	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	200	0.001	auto	7	1e-07	0.0403226	0.159722	0.959677	0.840278
poly	200	1e-05	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	200	1e-05	scale	3	0.001	0.104839	0.18287	0.895161	0.81713
poly	200	1e-05	scale	6	0.001	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-05	scale	5	0.001	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-05	scale	4	0.001	0.0887097	0.168981	0.91129	0.831019
poly	200	1e-05	scale	9	0.001	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-05	scale	7	0.001	0.0403226	0.159722	0.959677	0.840278
poly	200	0.001	auto	6	1e-07	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-05	auto	3	0.001	0.104839	0.18287	0.895161	0.81713
poly	200	1e-05	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	200	1e-05	auto	5	0.001	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-05	auto	6	0.001	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-05	auto	4	0.001	0.0887097	0.168981	0.91129	0.831019
poly	200	1e-05	auto	9	0.001	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-05	auto	7	0.001	0.0403226	0.159722	0.959677	0.840278
poly	200	1e-05	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	200	1e-05	scale	3	1e-05	0.104839	0.18287	0.895161	0.81713
poly	200	1e-05	scale	4	1e-05	0.0887097	0.168981	0.91129	0.831019
poly	200	1e-05	scale	9	1e-05	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-05	scale	7	1e-05	0.0403226	0.159722	0.959677	0.840278
poly	200	1e-05	auto	3	1e-05	0.104839	0.18287	0.895161	0.81713
poly	200	1e-05	scale	6	1e-05	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-05	scale	5	1e-05	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-05	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	200	1e-05	auto	5	1e-05	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-05	auto	9	1e-05	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-05	auto	4	1e-05	0.0887097	0.168981	0.91129	0.831019
poly	200	1e-05	auto	7	1e-05	0.0403226	0.159722	0.959677	0.840278
poly	200	1e-05	auto	6	1e-05	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-05	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	200	1e-05	scale	3	1e-07	0.104839	0.18287	0.895161	0.81713
poly	200	1e-05	scale	9	1e-07	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-05	scale	7	1e-07	0.0403226	0.159722	0.959677	0.840278
poly	200	1e-05	scale	4	1e-07	0.0887097	0.168981	0.91129	0.831019
poly	200	1e-05	auto	3	1e-07	0.104839	0.18287	0.895161	0.81713
poly	200	1e-05	scale	6	1e-07	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-07	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
poly	200	1e-07	scale	3	0.1	0.104839	0.175926	0.895161	0.824074
poly	200	1e-07	scale	5	0.1	0.0967742	0.180556	0.903226	0.819444
poly	200	1e-05	scale	5	1e-07	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-07	scale	7	0.1	0.0403226	0.152778	0.959677	0.847222
poly	200	1e-07	scale	6	0.1	0.0887097	0.185185	0.91129	0.814815
poly	200	1e-07	scale	4	0.1	0.0887097	0.171296	0.91129	0.828704
poly	200	1e-07	scale	9	0.1	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-07	auto	1	0.1	0.298387	0.361111	0.701613	0.638889
poly	200	1e-07	auto	3	0.1	0.104839	0.175926	0.895161	0.824074
poly	200	1e-07	auto	5	0.1	0.0967742	0.180556	0.903226	0.819444
poly	200	1e-07	auto	7	0.1	0.0322581	0.148148	0.967742	0.851852
poly	200	1e-07	auto	4	0.1	0.0887097	0.173611	0.91129	0.826389
poly	200	1e-05	auto	4	1e-07	0.0887097	0.168981	0.91129	0.831019
poly	200	1e-05	auto	9	1e-07	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-07	auto	6	0.1	0.0887097	0.185185	0.91129	0.814815
poly	200	1e-07	auto	9	0.1	0.00806452	0.138889	0.991935	0.861111
poly	200	1e-05	auto	5	1e-07	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-07	scale	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	200	1e-05	auto	7	1e-07	0.0403226	0.159722	0.959677	0.840278
poly	200	1e-07	scale	3	0.001	0.104839	0.18287	0.895161	0.81713
poly	200	1e-07	auto	1	0.001	0.306452	0.361111	0.693548	0.638889
poly	200	1e-07	scale	6	0.001	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-07	scale	5	0.001	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-07	scale	4	0.001	0.0887097	0.168981	0.91129	0.831019
poly	200	1e-07	scale	9	0.001	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-07	scale	7	0.001	0.0403226	0.159722	0.959677	0.840278
poly	200	1e-05	auto	6	1e-07	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-07	auto	3	0.001	0.104839	0.18287	0.895161	0.81713
poly	200	1e-07	scale	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	200	1e-07	auto	5	0.001	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-07	auto	6	0.001	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-07	auto	4	0.001	0.0887097	0.168981	0.91129	0.831019
poly	200	1e-07	auto	9	0.001	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-07	auto	7	0.001	0.0403226	0.159722	0.959677	0.840278
poly	200	1e-07	auto	1	1e-05	0.306452	0.361111	0.693548	0.638889
poly	200	1e-07	scale	3	1e-05	0.104839	0.18287	0.895161	0.81713
poly	200	1e-07	scale	4	1e-05	0.0887097	0.168981	0.91129	0.831019
poly	200	1e-07	scale	9	1e-05	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-07	scale	7	1e-05	0.0403226	0.159722	0.959677	0.840278
poly	200	1e-07	auto	3	1e-05	0.104839	0.18287	0.895161	0.81713
poly	200	1e-07	scale	6	1e-05	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-07	scale	5	1e-05	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-07	scale	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	200	1e-07	auto	4	1e-05	0.0887097	0.168981	0.91129	0.831019
poly	200	1e-07	auto	5	1e-05	0.0967742	0.18287	0.903226	0.81713
poly	200	1e-07	auto	9	1e-05	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-07	auto	7	1e-05	0.0403226	0.159722	0.959677	0.840278
poly	200	1e-07	auto	6	1e-05	0.0887097	0.178241	0.91129	0.821759
poly	200	1e-07	auto	1	1e-07	0.306452	0.361111	0.693548	0.638889
poly	200	1e-07	scale	3	1e-07	0.104839	0.18287	0.895161	0.81713
poly	200	1e-07	scale	9	1e-07	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-07	scale	7	1e-07	0.0403226	0.159722	0.959677	0.840278
poly	200	1e-07	scale	4	1e-07	0.0887097	0.168981	0.91129	0.831019
poly	200	1e-07	auto	3	1e-07	0.104839	0.18287	0.895161	0.81713
poly	200	1e-07	scale	6	1e-07	0.0887097	0.178241	0.91129	0.821759
poly	400	0.1	scale	1	0.1	0.290323	0.361111	0.709677	0.638889
poly	400	0.1	scale	3	0.1	0.0967742	0.175926	0.903226	0.824074
poly	200	1e-07	scale	5	1e-07	0.0967742	0.18287	0.903226	0.81713
poly	400	0.1	scale	5	0.1	0.0645161	0.168981	0.935484	0.831019
poly	400	0.1	scale	7	0.1	0.00806452	0.131944	0.991935	0.868056
poly	400	0.1	scale	4	0.1	0.0967742	0.180556	0.903226	0.819444
poly	400	0.1	scale	6	0.1	0.0322581	0.152778	0.967742	0.847222
poly	400	0.1	scale	9	0.1	0	0.125	1	0.875
poly	400	0.1	auto	1	0.1	0.290323	0.361111	0.709677	0.638889
poly	200	1e-07	auto	9	1e-07	0.00806452	0.131944	0.991935	0.868056
poly	200	1e-07	auto	4	1e-07	0.0887097	0.168981	0.91129	0.831019
poly	400	0.1	auto	3	0.1	0.0967742	0.175926	0.903226	0.824074
poly	400	0.1	auto	5	0.1	0.0645161	0.171296	0.935484	0.828704
poly	200	1e-07	auto	5	1e-07	0.0967742	0.18287	0.903226	0.81713
poly	400	0.1	auto	7	0.1	0.00806452	0.131944	0.991935	0.868056
poly	400	0.1	auto	4	0.1	0.0967742	0.180556	0.903226	0.819444
poly	400	0.1	auto	9	0.1	0	0.125	1	0.875
